token,ent,sent
Indian,ENTITY,29
government,0,29
appears,ENTITY,29
to,ENTITY,29
have,ENTITY,29
taken,ENTITY,29
the,0,29
threat,ENTITY,29
of,ENTITY,29
Cyclone,0,29
Phailin,0,29
very,ENTITY,29
seriously,ENTITY,29
indeed,ENTITY,29
.,ENTITY,29
The,0,30
government,0,30
has,ENTITY,30
been,ENTITY,30
much,ENTITY,30
more,ENTITY,30
pro-active,ENTITY,30
in,ENTITY,30
preparing,ENTITY,30
for,ENTITY,30
this,0,30
cyclone,0,30
than,ENTITY,30
in,ENTITY,30
the,0,30
past,0,30
.,ENTITY,30
The,0,31
forecasts,ENTITY,31
of,ENTITY,31
cyclone,0,31
track,ENTITY,31
and,ENTITY,31
intensity,0,31
have,ENTITY,31
been,ENTITY,31
fairly,ENTITY,31
accurate,ENTITY,31
.,ENTITY,31
Mandatory,0,32
mass,ENTITY,32
evacuations,0,32
have,ENTITY,32
been,ENTITY,32
carried,ENTITY,32
out,ENTITY,32
",",ENTITY,32
which,ENTITY,32
is,ENTITY,32
essential,ENTITY,32
to,ENTITY,32
minimize,ENTITY,32
loss,0,32
of,ENTITY,32
life,0,32
in,ENTITY,32
these,0,32
situations,0,32
.,ENTITY,32
Unfortunately,ENTITY,33
",",ENTITY,33
extensive,0,33
property,0,33
damage,0,33
is,ENTITY,33
bound,ENTITY,33
to,ENTITY,33
occur,ENTITY,33
even,ENTITY,33
with,ENTITY,33
the,0,33
best,ENTITY,33
preparation,0,33
.,ENTITY,33
My,0,34
knowledge,ENTITY,34
of,ENTITY,34
the,0,34
responsiveness,ENTITY,34
of,ENTITY,34
the,0,34
Indian,ENTITY,34
government,0,34
to,ENTITY,34
this,0,34
storm,0,34
is,ENTITY,34
purely,ENTITY,34
from,ENTITY,34
the,0,34
cyber,ENTITY,34
space,0,34
.,ENTITY,34
I,0,35
heard,ENTITY,35
that,ENTITY,35
they,0,35
orchestrated,ENTITY,35
the,0,35
largest,ENTITY,35
people,0,35
evacuation,ENTITY,35
to,ENTITY,35
a,0,35
natural,ENTITY,35
disaster,0,35
in,ENTITY,35
Indian,0,35
history,0,35
.,ENTITY,35
This,0,36
shall,ENTITY,36
be,ENTITY,36
applauded,ENTITY,36
given,ENTITY,36
the,0,36
size,ENTITY,36
and,ENTITY,36
strength,ENTITY,36
of,ENTITY,36
Phailin,0,36
.,ENTITY,36
I,0,37
visited,ENTITY,37
the,0,37
damaged,ENTITY,37
area,ENTITY,37
of,ENTITY,37
the,0,37
1999,0,37
storm,0,37
near,ENTITY,37
Bhubaneshwar,0,37
in,ENTITY,37
the,0,37
summer,ENTITY,37
of,ENTITY,37
2012,0,37
for,ENTITY,37
an,0,37
invited,ENTITY,37
symposium,ENTITY,37
and,ENTITY,37
summer,ENTITY,37
school,ENTITY,37
on,ENTITY,37
tropical,0,37
cyclones,0,37
[,ENTITY,37
...,ENTITY,37
],ENTITY,37
sponsored,ENTITY,37
by,ENTITY,37
the,0,37
Indian,ENTITY,37
government,0,37
.,ENTITY,37
Given,ENTITY,38
the,0,38
living,ENTITY,38
standard,ENTITY,38
and,ENTITY,38
residence,ENTITY,38
of,ENTITY,38
people,0,38
living,ENTITY,38
near,ENTITY,38
the,0,38
coastal,ENTITY,38
areas,ENTITY,38
in,ENTITY,38
this,0,38
region,0,38
",",ENTITY,38
the,0,38
evacuation,0,38
is,ENTITY,38
certainly,ENTITY,38
necessary,ENTITY,38
and,ENTITY,38
essential,ENTITY,38
to,ENTITY,38
save,ENTITY,38
lives,0,38
.,ENTITY,38
I,ENTITY,39
can,ENTITY,39
not,ENTITY,39
comment,ENTITY,39
directly,ENTITY,39
on,ENTITY,39
how,ENTITY,39
the,0,39
Indian,ENTITY,39
government,0,39
was,ENTITY,39
prepared,ENTITY,39
for,ENTITY,39
this,0,39
cyclone,0,39
.,ENTITY,39
However,ENTITY,40
",",ENTITY,40
the,0,40
news,ENTITY,40
reports,0,40
(,ENTITY,40
BBC,0,40
etc.,ENTITY,40
),ENTITY,40
were,ENTITY,40
very,ENTITY,40
encouraging,ENTITY,40
in,ENTITY,40
that,ENTITY,40
the,0,40
authorities,0,40
were,ENTITY,40
reportedly,ENTITY,40
making,ENTITY,40
strenuous,0,40
efforts,ENTITY,40
to,ENTITY,40
evacuate,ENTITY,40
the,0,40
population,0,40
from,ENTITY,40
near,ENTITY,40
the,0,40
coast,0,40
and,ENTITY,40
areas,0,40
that,ENTITY,40
are,ENTITY,40
prone,ENTITY,40
to,ENTITY,40
flooding,0,40
.,ENTITY,40
Water,0,41
is,ENTITY,41
the,0,41
main,ENTITY,41
killer,ENTITY,41
in,ENTITY,41
these,0,41
storms,0,41
.,ENTITY,41
From,ENTITY,42
all,0,42
reports,ENTITY,42
that,ENTITY,42
I,0,42
have,ENTITY,42
seen,0,42
",",ENTITY,42
the,0,42
government,0,42
was,ENTITY,42
well,ENTITY,42
prepared,ENTITY,42
for,ENTITY,42
this,0,42
cyclone,0,42
.,ENTITY,42
For,ENTITY,43
this,0,43
question,0,43
I,0,43
do,ENTITY,43
n't,ENTITY,43
know,ENTITY,43
the,0,43
',ENTITY,43
preparedness,ENTITY,43
',ENTITY,43
of,ENTITY,43
the,0,43
Indian,ENTITY,43
gov't,0,43
to,ENTITY,43
deal,ENTITY,43
with,ENTITY,43
this,0,43
.,ENTITY,43
