token,label,sentence
plunge,O,10
and,O,10
kept,O,10
cool,O,10
in,O,10
the,O,10
hot,O,10
afternoon,O,10
.,O,10
And,O,11
over,O,11
this,O,11
great,O,11
demesne,O,11
Buck,O,11
ruled,O,11
.,O,11
Here,O,12
he,O,12
was,O,12
born,EVENT,12
",",O,12
and,O,12
here,O,12
he,O,12
had,O,12
lived,O,12
the,O,12
four,O,12
years,O,12
of,O,12
his,O,12
life,O,12
.,O,12
It,O,13
was,O,13
true,O,13
",",O,13
there,O,13
were,O,13
other,O,13
dogs,O,13
",",O,13
There,O,13
could,O,13
not,O,13
but,O,13
be,O,13
other,O,13
dogs,O,13
on,O,13
so,O,13
vast,O,13
a,O,13
place,O,13
",",O,13
but,O,13
they,O,13
did,O,13
not,O,13
count,O,13
.,O,13
They,O,14
came,O,14
and,O,14
went,O,14
",",O,14
resided,O,14
in,O,14
the,O,14
populous,O,14
kennels,O,14
",",O,14
or,O,14
lived,O,14
obscurely,O,14
in,O,14
the,O,14
recesses,O,14
of,O,14
the,O,14
house,O,14
after,O,14
the,O,14
fashion,O,14
of,O,14
Toots,O,14
",",O,14
the,O,14
Japanese,O,14
pug,O,14
",",O,14
or,O,14
Ysabel,O,14
",",O,14
the,O,14
Mexican,O,14
hairless,O,14
",",O,14
--,O,14
strange,O,14
creatures,O,14
that,O,14
rarely,O,14
put,O,14
nose,O,14
out,O,14
of,O,14
doors,O,14
or,O,14
set,O,14
foot,O,14
to,O,14
ground,O,14
.,O,14
On,O,15
the,O,15
other,O,15
hand,O,15
",",O,15
there,O,15
were,O,15
the,O,15
fox,O,15
terriers,O,15
",",O,15
a,O,15
score,O,15
of,O,15
them,O,15
at,O,15
least,O,15
",",O,15
who,O,15
yelped,O,15
fearful,O,15
promises,O,15
at,O,15
Toots,O,15
and,O,15
Ysabel,O,15
looking,O,15
out,O,15
of,O,15
the,O,15
windows,O,15
at,O,15
them,O,15
and,O,15
protected,O,15
by,O,15
a,O,15
legion,O,15
of,O,15
housemaids,O,15
armed,O,15
with,O,15
brooms,O,15
and,O,15
mops,O,15
.,O,15
But,O,16
Buck,O,16
was,O,16
neither,O,16
house-dog,O,16
nor,O,16
kennel-dog,O,16
.,O,16
The,O,17
whole,O,17
realm,O,17
was,O,17
his,O,17
.,O,17
He,O,18
plunged,O,18
into,O,18
the,O,18
swimming,O,18
tank,O,18
or,O,18
went,O,18
hunting,O,18
with,O,18
the,O,18
Judge,O,18
's,O,18
sons,O,18
;,O,18
he,O,18
escorted,O,18
Mollie,O,18
and,O,18
Alice,O,18
",",O,18
the,O,18
Judge,O,18
's,O,18
daughters,O,18
",",O,18
on,O,18
long,O,18
twilight,O,18
or,O,18
early,O,18
morning,O,18
rambles,O,18
;,O,18
on,O,18
wintry,O,18
nights,O,18
he,O,18
lay,O,18
at,O,18
the,O,18
Judge,O,18
's,O,18
feet,O,18
before,O,18
the,O,18
roaring,O,18
library,O,18
fire,O,18
;,O,18
he,O,18
carried,O,18
the,O,18
Judge,O,18
's,O,18
grandsons,O,18
on,O,18
his,O,18
back,O,18
",",O,18
or,O,18
rolled,O,18
them,O,18
in,O,18
the,O,18
grass,O,18
",",O,18
and,O,18
guarded,O,18
their,O,18
footsteps,O,18
through,O,18
wild,O,18
adventures,O,18
down,O,18
to,O,18
the,O,18
fountain,O,18
in,O,18
the,O,18
stable,O,18
yard,O,18
",",O,18
and,O,18
even,O,18
beyond,O,18
",",O,18
where,O,18
the,O,18
paddocks,O,18
were,O,18
",",O,18
and,O,18
the,O,18
berry,O,18
patches,O,18
.,O,18
Among,O,19
the,O,19
terriers,O,19
he,O,19
stalked,O,19
imperiously,O,19
",",O,19
and,O,19
Toots,O,19
and,O,19
Ysabel,O,19
he,O,19
utterly,O,19
ignored,O,19
",",O,19
for,O,19
he,O,19
was,O,19
king,O,19
",",O,19
--,O,19
king,O,19
over,O,19
all,O,19
creeping,O,19
",",O,19
crawling,O,19
",",O,19
flying,O,19
things,O,19
of,O,19
Judge,O,19
Miller,O,19
's,O,19
place,O,19
",",O,19
humans,O,19
included,O,19
.,O,19
His,O,20
father,O,20
",",O,20
Elmo,O,20
",",O,20
a,O,20
huge,O,20
St.,O,20
Bernard,O,20
",",O,20
had,O,20
been,O,20
the,O,20
Judge,O,20
's,O,20
inseparable,O,20
companion,O,20
",",O,20
and,O,20
Buck,O,20
bid,O,20
fair,O,20
to,O,20
follow,O,20
in,O,20
the,O,20
way,O,20
of,O,20
his,O,20
father,O,20
.,O,20
He,O,21
was,O,21
not,O,21
so,O,21
large,O,21
",",O,21
--,O,21
he,O,21
weighed,O,21
only,O,21
one,O,21
hundred,O,21
and,O,21
forty,O,21
pounds,O,21
",",O,21
--,O,21
for,O,21
his,O,21
mother,O,21
",",O,21
Shep,O,21
",",O,21
had,O,21
been,O,21
a,O,21
Scotch,O,21
shepherd,O,21
dog,O,21
.,O,21
Nevertheless,O,22
",",O,22
one,O,22
hundred,O,22
and,O,22
forty,O,22
pounds,O,22
",",O,22
to,O,22
which,O,22
was,O,22
added,O,22
the,O,22
dignity,O,22
that,O,22
comes,O,22
of,O,22
good,O,22
living,O,22
and,O,22
universal,O,22
respect,O,22
",",O,22
enabled,O,22
him,O,22
to,O,22
carry,O,22
himself,O,22
in,O,22
right,O,22
royal,O,22
fashion,O,22
.,O,22
During,O,23
the,O,23
four,O,23
years,O,23
since,O,23
his,O,23
puppyhood,O,23
he,O,23
had,O,23
lived,O,23
the,O,23
life,O,23
of,O,23
a,O,23
sated,O,23
aristocrat,O,23
;,O,23
he,O,23
had,O,23
a,O,23
fine,O,23
pride,O,23
in,O,23
himself,O,23
",",O,23
was,O,23
even,O,23
a,O,23
trifle,O,23
egotistical,O,23
",",O,23
as,O,23
country,O,23
gentlemen,O,23
sometimes,O,23
become,O,23
because,O,23
of,O,23
their,O,23
insular,O,23
situation,O,23
.,O,23
But,O,24
he,O,24
had,O,24
saved,O,24
himself,O,24
by,O,24
not,O,24
becoming,O,24
a,O,24
mere,O,24
pampered,O,24
house-dog,O,24
.,O,24
Hunting,O,25
and,O,25
kindred,O,25
outdoor,O,25
delights,O,25
had,O,25
kept,O,25
down,O,25
the,O,25
fat,O,25
and,O,25
hardened,O,25
his,O,25
muscles,O,25
;,O,25
and,O,25
to,O,25
him,O,25
",",O,25
as,O,25
to,O,25
the,O,25
cold-tubbing,O,25
races,O,25
",",O,25
the,O,25
love,O,25
of,O,25
water,O,25
had,O,25
been,O,25
a,O,25
tonic,O,25
and,O,25
a,O,25
health,O,25
preserver,O,25
.,O,25
And,O,26
this,O,26
was,O,26
the,O,26
manner,O,26
of,O,26
dog,O,26
Buck,O,26
was,O,26
in,O,26
the,O,26
fall,O,26
of,O,26
1897,O,26
",",O,26
when,O,26
the,O,26
Klondike,O,26
strike,O,26
dragged,O,26
men,O,26
from,O,26
all,O,26
the,O,26
world,O,26
into,O,26
the,O,26
frozen,O,26
North,O,26
.,O,26
But,O,27
Buck,O,27
did,O,27
not,O,27
read,O,27
the,O,27
newspapers,O,27
",",O,27
and,O,27
he,O,27
did,O,27
not,O,27
know,O,27
that,O,27
Manuel,O,27
",",O,27
one,O,27
of,O,27
the,O,27
gardener,O,27
's,O,27
helpers,O,27
",",O,27
was,O,27
an,O,27
undesirable,O,27
acquaintance,O,27
.,O,27
Manuel,O,28
had,O,28
one,O,28
besetting,O,28
sin,O,28
.,O,28
He,O,29
loved,O,29
to,O,29
play,O,29
Chinese,O,29
lottery,O,29
.,O,29
Also,O,30
",",O,30
in,O,30
his,O,30
gambling,O,30
",",O,30
he,O,30
had,O,30
one,O,30
besetting,O,30
weakness,O,30
--,O,30
faith,O,30
in,O,30
a,O,30
system,O,30
;,O,30
and,O,30
this,O,30
made,O,30
his,O,30
damnation,O,30
certain,O,30
.,O,30
For,O,31
to,O,31
play,O,31
a,O,31
system,O,31
requires,O,31
money,O,31
",",O,31
while,O,31
the,O,31
wages,O,31
of,O,31
a,O,31
gardener,O,31
's,O,31
helper,O,31
do,O,31
not,O,31
lap,O,31
over,O,31
the,O,31
needs,O,31
of,O,31
a,O,31
wife,O,31
and,O,31
numerous,O,31
progeny,O,31
.,O,31
The,O,32
Judge,O,32
was,O,32
at,O,32
a,O,32
meeting,O,32
of,O,32
the,O,32
Raisin,O,32
Growers,O,32
',O,32
Association,O,32
",",O,32
and,O,32
the,O,32
boys,O,32
were,O,32
busy,O,32
organizing,EVENT,32
an,O,32
athletic,O,32
club,O,32
",",O,32
on,O,32
the,O,32
memorable,O,32
night,O,32
of,O,32
Manuel,O,32
's,O,32
treachery,O,32
.,O,32
No,O,33
one,O,33
saw,O,33
him,O,33
and,O,33
Buck,O,33
go,EVENT,33
off,O,33
through,O,33
the,O,33
orchard,O,33
on,O,33
what,O,33
Buck,O,33
imagined,EVENT,33
was,O,33
merely,O,33
a,O,33
stroll,O,33
.,O,33
And,O,34
with,O,34
the,O,34
exception,O,34
of,O,34
a,O,34
solitary,O,34
man,O,34
",",O,34
no,O,34
one,O,34
saw,O,34
them,O,34
arrive,EVENT,34
at,O,34
the,O,34
little,O,34
flag,O,34
station,O,34
known,O,34
as,O,34
College,O,34
Park,O,34
.,O,34
This,O,35
man,O,35
talked,EVENT,35
with,O,35
Manuel,O,35
",",O,35
and,O,35
money,O,35
chinked,EVENT,35
between,O,35
them,O,35
.,O,35
“,O,36
You,O,36
might,O,36
wrap,O,36
up,O,36
the,O,36
goods,O,36
before,O,36
you,O,36
deliver,O,36
'm,O,36
",",O,36
”,O,36
the,O,36
stranger,O,36
said,EVENT,36
gruffly,O,36
",",O,36
and,O,36
Manuel,O,36
doubled,EVENT,36
a,O,36
piece,O,36
of,O,36
stout,O,36
rope,O,36
around,O,36
Buck,O,36
's,O,36
neck,O,36
under,O,36
the,O,36
collar,O,36
.,O,36
“,O,37
Twist,O,37
it,O,37
",",O,37
an,O,37
',O,37
you,O,37
'll,O,37
choke,O,37
'm,O,37
plentee,O,37
",",O,37
”,O,37
said,EVENT,37
Manuel,O,37
",",O,37
and,O,37
the,O,37
stranger,O,37
grunted,EVENT,37
a,O,37
ready,O,37
affirmative,EVENT,37
.,O,37
Buck,O,38
had,O,38
accepted,EVENT,38
the,O,38
rope,O,38
with,O,38
quiet,O,38
dignity,O,38
.,O,38
To,O,39
be,O,39
sure,O,39
",",O,39
it,O,39
was,O,39
an,O,39
unwonted,O,39
performance,EVENT,39
:,O,39
but,O,39
he,O,39
had,O,39
learned,O,39
to,O,39
trust,O,39
in,O,39
men,O,39
he,O,39
knew,O,39
",",O,39
and,O,39
to,O,39
give,O,39
them,O,39
credit,O,39
for,O,39
a,O,39
wisdom,O,39
that,O,39
outreached,O,39
his,O,39
own,O,39
.,O,39
But,O,40
when,O,40
the,O,40
ends,O,40
of,O,40
the,O,40
rope,O,40
were,O,40
placed,EVENT,40
in,O,40
the,O,40
stranger,O,40
's,O,40
hands,O,40
",",O,40
he,O,40
growled,EVENT,40
menacingly,O,40
.,O,40
He,O,41
had,O,41
merely,O,41
intimated,EVENT,41
his,O,41
displeasure,O,41
",",O,41
in,O,41
his,O,41
pride,O,41
believing,O,41
that,O,41
to,O,41
intimate,O,41
was,O,41
to,O,41
command,O,41
.,O,41
But,O,42
to,O,42
his,O,42
surprise,EVENT,42
the,O,42
rope,O,42
tightened,EVENT,42
around,O,42
his,O,42
neck,O,42
",",O,42
shutting,EVENT,42
off,O,42
his,O,42
breath,O,42
.,O,42
In,O,43
quick,O,43
rage,EVENT,43
he,O,43
sprang,EVENT,43
at,O,43
the,O,43
man,O,43
",",O,43
who,O,43
met,EVENT,43
him,O,43
halfway,O,43
",",O,43
grappled,EVENT,43
him,O,43
close,O,43
by,O,43
the,O,43
throat,O,43
",",O,43
and,O,43
with,O,43
a,O,43
deft,O,43
twist,EVENT,43
threw,EVENT,43
him,O,43
over,O,43
on,O,43
his,O,43
back,O,43
.,O,43
Then,O,44
the,O,44
rope,O,44
tightened,EVENT,44
mercilessly,O,44
",",O,44
while,O,44
Buck,O,44
struggled,EVENT,44
in,O,44
a,O,44
fury,EVENT,44
",",O,44
his,O,44
tongue,O,44
lolling,EVENT,44
out,O,44
of,O,44
his,O,44
mouth,O,44
and,O,44
his,O,44
great,O,44
chest,O,44
panting,EVENT,44
futilely,O,44
.,O,44
Never,O,45
in,O,45
all,O,45
his,O,45
life,O,45
had,O,45
he,O,45
been,O,45
so,O,45
vilely,O,45
treated,O,45
",",O,45
and,O,45
never,O,45
in,O,45
all,O,45
his,O,45
life,O,45
had,O,45
he,O,45
been,O,45
so,O,45
angry,O,45
.,O,45
But,O,46
his,O,46
strength,O,46
ebbed,EVENT,46
",",O,46
his,O,46
eyes,O,46
glazed,EVENT,46
",",O,46
and,O,46
he,O,46
knew,O,46
nothing,O,46
when,O,46
the,O,46
train,O,46
was,O,46
flagged,EVENT,46
and,O,46
the,O,46
two,O,46
men,O,46
threw,EVENT,46
him,O,46
into,O,46
the,O,46
baggage,O,46
car,O,46
.,O,46
The,O,47
next,O,47
he,O,47
knew,O,47
",",O,47
he,O,47
was,O,47
dimly,O,47
aware,EVENT,47
that,O,47
his,O,47
tongue,O,47
was,O,47
hurting,O,47
and,O,47
that,O,47
he,O,47
was,O,47
being,O,47
jolted,EVENT,47
along,O,47
in,O,47
some,O,47
kind,O,47
of,O,47
a,O,47
conveyance,O,47
.,O,47
The,O,48
hoarse,O,48
shriek,EVENT,48
of,O,48
a,O,48
locomotive,O,48
whistling,EVENT,48
a,O,48
crossing,O,48
told,EVENT,48
him,O,48
where,O,48
he,O,48
was,O,48
.,O,48
He,O,49
had,O,49
travelled,O,49
too,O,49
often,O,49
with,O,49
the,O,49
Judge,O,49
not,O,49
to,O,49
know,O,49
the,O,49
sensation,O,49
of,O,49
riding,O,49
in,O,49
a,O,49
baggage,O,49
car,O,49
.,O,49
He,O,50
opened,EVENT,50
his,O,50
eyes,O,50
",",O,50
and,O,50
into,O,50
them,O,50
came,O,50
the,O,50
unbridled,O,50
anger,EVENT,50
of,O,50
a,O,50
kidnapped,O,50
king,O,50
.,O,50
The,O,51
man,O,51
sprang,EVENT,51
for,O,51
his,O,51
throat,O,51
",",O,51
but,O,51
Buck,O,51
was,O,51
too,O,51
quick,EVENT,51
for,O,51
him,O,51
.,O,51
His,O,52
jaws,O,52
closed,EVENT,52
on,O,52
the,O,52
hand,O,52
",",O,52
nor,O,52
did,O,52
they,O,52
relax,O,52
till,O,52
his,O,52
senses,O,52
were,O,52
choked,EVENT,52
out,O,52
of,O,52
him,O,52
once,O,52
more,O,52
.,O,52
“,O,53
Yep,O,53
",",O,53
has,O,53
fits,O,53
",",O,53
”,O,53
the,O,53
man,O,53
said,EVENT,53
",",O,53
hiding,EVENT,53
his,O,53
mangled,O,53
hand,O,53
from,O,53
the,O,53
baggageman,O,53
",",O,53
who,O,53
had,O,53
been,O,53
attracted,EVENT,53
by,O,53
the,O,53
sounds,EVENT,53
of,O,53
struggle,EVENT,53
.,O,53
“,O,54
I,O,54
'm,O,54
takin,O,54
',O,54
'm,O,54
up,O,54
for,O,54
the,O,54
boss,O,54
to,O,54
',O,54
Frisco,O,54
.,O,54
A,O,55
crack,O,55
dog-doctor,O,55
there,O,55
thinks,O,55
that,O,55
he,O,55
can,O,55
cure,O,55
'm,O,55
.,O,55
”,O,56
Concerning,O,56
that,O,56
night,O,56
's,O,56
ride,O,56
",",O,56
the,O,56
man,O,56
spoke,EVENT,56
most,O,56
eloquently,O,56
for,O,56
himself,O,56
",",O,56
in,O,56
a,O,56
little,O,56
shed,O,56
back,O,56
of,O,56
a,O,56
saloon,O,56
on,O,56
the,O,56
San,O,56
Francisco,O,56
water,O,56
front,O,56
.,O,56
“,O,57
All,O,57
I,O,57
get,O,57
is,O,57
fifty,O,57
for,O,57
it,O,57
",",O,57
”,O,57
he,O,57
grumbled,EVENT,57
;,O,57
“,O,57
an,O,57
',O,57
I,O,57
would,O,57
n't,O,57
do,O,57
it,O,57
over,O,57
for,O,57
a,O,57
thousand,O,57
",",O,57
cold,O,57
cash,O,57
.,O,57
”,O,58
His,O,58
hand,O,58
was,O,58
wrapped,O,58
in,O,58
a,O,58
bloody,O,58
handkerchief,O,58
",",O,58
and,O,58
the,O,58
right,O,58
trouser,O,58
leg,O,58
was,O,58
ripped,O,58
from,O,58
knee,O,58
to,O,58
ankle,O,58
.,O,58
“,O,59
How,O,59
much,O,59
did,O,59
the,O,59
other,O,59
mug,O,59
get,O,59
?,O,59
”,O,59
the,O,59
saloon-keeper,O,59
demanded,EVENT,59
.,O,59
“,O,60
A,O,60
hundred,O,60
",",O,60
”,O,60
was,O,60
the,O,60
reply,EVENT,60
.,O,60
“,O,61
Would,O,61
n't,O,61
take,O,61
a,O,61
sou,O,61
less,O,61
",",O,61
so,O,61
help,O,61
me,O,61
.,O,61
”,O,62
“,O,62
That,O,62
makes,O,62
a,O,62
hundred,O,62
and,O,62
fifty,O,62
",",O,62
”,O,62
the,O,62
saloon-keeper,O,62
calculated,EVENT,62
;,O,62
“,O,62
and,O,62
he,O,62
's,O,62
worth,O,62
it,O,62
",",O,62
or,O,62
I,O,62
'm,O,62
a,O,62
squarehead,O,62
.,O,62
”,O,63
The,O,63
kidnapper,O,63
undid,EVENT,63
the,O,63
bloody,O,63
wrappings,O,63
and,O,63
looked,EVENT,63
at,O,63
his,O,63
lacerated,O,63
hand,O,63
.,O,63
“,O,64
If,O,64
I,O,64
do,O,64
n't,O,64
get,O,64
the,O,64
hydrophoby,O,64
--,O,64
”,O,64
“,O,64
It,O,64
'll,O,64
be,O,64
because,O,64
you,O,64
was,O,64
born,O,64
to,O,64
hang,O,64
",",O,64
”,O,64
laughed,EVENT,64
the,O,64
saloon-keeper,O,64
.,O,64
“,O,65
Here,O,65
",",O,65
lend,O,65
me,O,65
a,O,65
hand,O,65
before,O,65
you,O,65
pull,O,65
your,O,65
freight,O,65
",",O,65
”,O,65
he,O,65
added,EVENT,65
.,O,65
Dazed,O,66
",",O,66
suffering,O,66
intolerable,O,66
pain,O,66
from,O,66
throat,O,66
and,O,66
tongue,O,66
",",O,66
with,O,66
the,O,66
life,O,66
half,O,66
throttled,O,66
out,O,66
of,O,66
him,O,66
",",O,66
Buck,O,66
attempted,EVENT,66
to,O,66
face,O,66
his,O,66
tormentors,O,66
.,O,66
But,O,67
he,O,67
was,O,67
thrown,EVENT,67
down,O,67
and,O,67
choked,EVENT,67
repeatedly,O,67
",",O,67
till,O,67
they,O,67
succeeded,O,67
in,O,67
filing,EVENT,67
the,O,67
heavy,O,67
brass,O,67
collar,O,67
from,O,67
off,O,67
his,O,67
neck,O,67
.,O,67
Then,O,68
the,O,68
rope,O,68
was,O,68
removed,EVENT,68
",",O,68
and,O,68
he,O,68
was,O,68
flung,EVENT,68
into,O,68
a,O,68
cagelike,O,68
crate,O,68
.,O,68
There,O,69
he,O,69
lay,O,69
for,O,69
the,O,69
remainder,O,69
of,O,69
the,O,69
weary,O,69
night,O,69
",",O,69
nursing,EVENT,69
his,O,69
wrath,O,69
and,O,69
wounded,O,69
pride,O,69
.,O,69
He,O,70
could,O,70
not,O,70
understand,O,70
what,O,70
it,O,70
all,O,70
meant,O,70
.,O,70
What,O,71
did,O,71
they,O,71
want,O,71
with,O,71
him,O,71
",",O,71
these,O,71
strange,O,71
men,O,71
?,O,71
Why,O,71
were,O,71
they,O,71
keeping,EVENT,71
him,O,71
pent,O,71
up,O,71
in,O,71
this,O,71
narrow,O,71
crate,O,71
?,O,71
He,O,71
did,O,71
not,O,71
know,O,71
why,O,71
",",O,71
but,O,71
he,O,71
felt,O,71
oppressed,O,71
by,O,71
the,O,71
vague,O,71
sense,O,71
of,O,71
impending,O,71
calamity,O,71
.,O,71
Several,O,72
times,O,72
during,O,72
the,O,72
night,O,72
he,O,72
sprang,EVENT,72
to,O,72
his,O,72
feet,O,72
when,O,72
the,O,72
shed,O,72
door,O,72
rattled,EVENT,72
open,O,72
",",O,72
expecting,EVENT,72
to,O,72
see,O,72
the,O,72
Judge,O,72
",",O,72
or,O,72
the,O,72
boys,O,72
at,O,72
least,O,72
.,O,72
But,O,73
each,O,73
time,O,73
it,O,73
was,O,73
the,O,73
bulging,O,73
face,O,73
of,O,73
the,O,73
saloon-keeper,O,73
that,O,73
peered,EVENT,73
in,O,73
at,O,73
him,O,73
by,O,73
the,O,73
sickly,O,73
light,O,73
of,O,73
a,O,73
tallow,O,73
candle,O,73
.,O,73
And,O,74
each,O,74
time,O,74
the,O,74
joyful,O,74
bark,O,74
that,O,74
trembled,EVENT,74
in,O,74
Buck,O,74
's,O,74
throat,O,74
was,O,74
twisted,EVENT,74
into,O,74
a,O,74
savage,O,74
growl,EVENT,74
.,O,74
But,O,75
the,O,75
saloon-keeper,O,75
let,O,75
him,O,75
alone,O,75
",",O,75
and,O,75
in,O,75
the,O,75
morning,O,75
four,O,75
men,O,75
entered,EVENT,75
and,O,75
picked,EVENT,75
up,O,75
the,O,75
crate,O,75
.,O,75
More,O,76
tormentors,O,76
",",O,76
Buck,O,76
decided,EVENT,76
",",O,76
for,O,76
they,O,76
were,O,76
evil-looking,O,76
creatures,O,76
",",O,76
ragged,O,76
and,O,76
unkempt,O,76
;,O,76
and,O,76
he,O,76
stormed,EVENT,76
and,O,76
raged,EVENT,76
at,O,76
them,O,76
through,O,76
the,O,76
bars,O,76
.,O,76
They,O,77
only,O,77
laughed,EVENT,77
and,O,77
poked,EVENT,77
sticks,O,77
at,O,77
him,O,77
",",O,77
which,O,77
he,O,77
promptly,O,77
assailed,EVENT,77
with,O,77
his,O,77
teeth,O,77
till,O,77
he,O,77
realized,EVENT,77
that,O,77
that,O,77
was,O,77
what,O,77
they,O,77
wanted,O,77
.,O,77
Whereupon,O,78
he,O,78
lay,EVENT,78
down,O,78
sullenly,O,78
and,O,78
allowed,EVENT,78
the,O,78
crate,O,78
to,O,78
be,O,78
lifted,EVENT,78
into,O,78
a,O,78
wagon,O,78
.,O,78
Then,O,79
he,O,79
",",O,79
and,O,79
the,O,79
crate,O,79
in,O,79
which,O,79
he,O,79
was,O,79
imprisoned,O,79
",",O,79
began,O,79
a,O,79
passage,O,79
through,O,79
many,O,79
hands,O,79
.,O,79
Clerks,O,80
in,O,80
the,O,80
express,O,80
office,O,80
took,EVENT,80
charge,O,80
of,O,80
him,O,80
;,O,80
he,O,80
was,O,80
carted,EVENT,80
about,O,80
in,O,80
another,O,80
wagon,O,80
;,O,80
a,O,80
truck,O,80
carried,EVENT,80
him,O,80
",",O,80
with,O,80
an,O,80
assortment,O,80
of,O,80
boxes,O,80
and,O,80
parcels,O,80
",",O,80
upon,O,80
a,O,80
ferry,O,80
steamer,O,80
;,O,80
he,O,80
was,O,80
trucked,EVENT,80
off,O,80
the,O,80
steamer,O,80
into,O,80
a,O,80
great,O,80
railway,O,80
depot,O,80
",",O,80
and,O,80
finally,O,80
he,O,80
was,O,80
deposited,EVENT,80
in,O,80
an,O,80
express,O,80
car,O,80
.,O,80
