token,ent,sent
/.,0,44
OK,0,45
so,0,45
we,0,45
did,0,45
the,0,45
piece,0,45
anyway,0,45
/.,0,45
Uh,0,46
what,0,46
happened,0,46
then,0,46
was,0,46
when,0,46
he,0,46
came,0,46
to,0,46
the,0,46
White,0,47
House,0,47
I,ENTITY,47
figured,0,47
well,0,47
come,0,47
on,0,47
/.,0,47
the,0,48
time,0,48
has,0,48
come,0,48
/.,0,48
I,ENTITY,49
mean,0,49
I,ENTITY,49
've,0,49
talked,0,49
to,0,49
every,0,49
President,0,49
since,0,49
Abe,0,49
Lincoln,0,50
and,0,50
every,0,50
first,0,50
lady,0,50
since,0,50
Martha,0,50
Washington,0,50
/.,0,50
uh,0,51
reminds,0,51
me,ENTITY,51
from,0,51
time,0,51
to,0,51
time,0,51
/.,0,51
But,0,52
seriously,0,52
uh,0,52
he,0,52
just,0,52
said,0,52
Forget,0,52
it,0,52
/.,0,52
you,ENTITY,53
're,0,53
not,0,53
going,0,53
to,0,53
talk,0,53
to,0,53
him,0,53
/.,0,53
and,0,54
I,ENTITY,54
have,0,54
never,0,54
met,0,54
forget,0,54
talked,0,54
to,0,54
George,0,54
W.,0,54
Bush,0,55
/.,0,55
Did,0,56
Rove,0,56
give,0,56
you,ENTITY,56
a,0,56
reason,0,56
/?,0,56
After,0,57
/.,0,57
Forget,0,58
the,0,58
Tort,0,58
Reform,0,58
and,0,58
governor,0,58
/.,0,58
Did,0,59
he,0,59
give,0,59
you,ENTITY,59
a,0,59
reason,0,59
when,0,59
he,0,59
was,0,59
President,0,59
why,0,60
you,ENTITY,60
could,0,60
n't,0,60
interview,0,60
him,0,60
/?,0,60
Karl,0,61
Rove,0,61
does,0,61
n't,0,61
like,0,61
me,ENTITY,61
ha,0,61
which,0,61
of,0,61
course,0,61
makes,0,62
/-,0,62
Because,0,63
/?,0,63
Who,0,64
the,0,64
dickens,0,64
knows,0,64
/?,0,64
Who,0,65
knows,0,65
/?,0,65
I,ENTITY,66
have,0,66
no,0,66
idea,0,66
why,0,66
/.,0,66
Well,0,67
you,0,67
know,0,67
that,0,67
this,0,67
is,0,67
the,0,67
tightest,0,67
White,0,67
House,0,67
going,0,68
as,0,68
far,0,68
as,0,68
uh,0,68
really,0,68
talking,0,68
candidly,0,68
is,0,68
concerned,0,68
uh,0,68
and,0,68
the,0,68
most,0,68
secretive,0,68
if,0,68
you,0,68
will,0,68
/.,0,68
Both,0,69
the,0,69
President,0,69
and,0,69
the,0,69
Vice,0,69
President,0,69
they,0,69
do,0,69
n't,0,69
like,0,70
the,0,70
press,0,70
/.,0,70
And,0,71
they,0,71
particularly,0,71
do,0,71
n't,0,71
like,0,71
people,0,71
who,0,71
might,0,71
ask,0,71
uh,0,72
interesting,0,72
questions,0,72
or,0,72
abrasive,0,72
questions,0,72
or,0,72
whatever,0,72
/.,0,72
People,0,73
do,0,73
n't,0,73
know,0,73
this,0,73
/.,0,73
but,0,74
we,0,74
did,0,74
this,0,74
in,0,74
interview,0,74
a,0,74
long,0,74
time,0,74
ago,0,74
in,0,75
Miami,0,75
/.,0,75
you,ENTITY,76
were,0,76
offered,0,76
the,0,76
job,0,76
of,0,76
press,0,76
secretary,0,76
by,0,76
Richard,0,76
Nixon,0,77
/.,0,77
Indeed,0,78
I,ENTITY,78
was,0,78
/.,0,78
And,0,79
you,0,79
know,0,79
something,0,79
/?,0,79
I,ENTITY,80
was,0,80
offered,0,80
the,0,80
job,0,80
as,0,80
press,0,80
secretary,0,80
to,0,80
Richard,0,80
Nixon,0,81
/.,0,81
and,0,82
we,0,82
got,0,82
along,0,82
like,0,82
a,0,82
/.,0,82
and,0,83
I,ENTITY,83
'll,0,83
tell,0,83
you,0,83
who,0,83
I,ENTITY,83
really,0,83
got,0,83
along,0,83
with,0,84
was,0,84
Patricia,0,84
Nixon,0,84
/.,0,84
Really,0,85
/?,0,85
oh,0,86
she,0,86
was,0,86
a,0,86
lovely,0,86
woman,0,86
/.,0,86
and,0,87
I,ENTITY,87
travelled,0,87
with,0,87
him,0,87
because,0,87
he,0,87
was,0,87
thought,0,87
to,0,87
be,0,88
a,0,88
loser,0,88
so,0,88
he,0,88
was,0,88
happy,0,88
to,0,88
you,0,88
know,0,88
have,0,88
me,ENTITY,88
come,0,88
along,0,88
with,0,88
him,0,88
and,0,88
the,0,88
kids,0,88
Julie,0,88
and,0,88
Tricia,0,88
and,0,88
Pat,0,88
Nixon,0,88
/.,0,88
And,0,89
uh,0,89
she,0,89
was,0,89
obviously,0,89
a,0,89
bruised,0,89
woman,0,89
because,0,89
of,0,89
the,0,90
way,0,90
that,0,90
that,0,90
whole,0,90
Watergate,0,90
thing,0,90
was,0,90
coming,0,90
down,0,90
/.,0,90
and,0,91
um,0,91
that,0,91
's,0,91
one,0,91
person,0,91
I,ENTITY,91
really,0,91
really,0,91
wanted,0,91
to,0,92
do,0,92
an,0,92
interview,0,92
with,0,92
/.,0,92
but,0,93
she,0,93
was,0,93
scared,0,93
/.,0,93
she,0,94
would,0,94
n't,0,94
do,0,94
it,0,94
/.,0,94
Probably,0,95
the,0,95
least,0,95
known,0,95
first,0,95
lady,0,95
/.,0,95
That,0,96
's,0,96
correct,0,96
/.,0,96
And,0,97
a,0,97
lovely,0,97
lovely,0,97
woman,0,97
/.,0,97
You,0,98
know,0,98
it,0,98
was,0,98
Gloria,0,98
Steinam,0,98
I,ENTITY,98
believe,0,98
that,0,98
called,0,98
her,0,99
plastic,0,99
Pat,0,99
/.,0,99
Yeah,0,100
/.,0,100
The,0,101
least,0,101
plastic,0,101
individual,0,101
that,0,101
I,ENTITY,101
've,0,101
ever,0,101
met,0,101
/.,0,101
We,0,102
're,0,102
going,0,102
to,0,102
go,0,102
to,0,102
calls,0,102
for,0,102
Mike,ENTITY,102
Wallace,0,102
and,0,103
take,0,103
a,0,103
break,0,103
/.,0,103
And,0,104
uh,0,104
when,0,104
we,0,104
come,0,104
back,0,104
the,0,104
book,0,104
is,0,104
Between,0,104
You,0,105
and,0,105
Me,0,105
/.,0,105
and,0,106
here,0,106
is,0,106
Mr.,ENTITY,106
Wallace,ENTITY,106
with,0,106
Mr.,0,106
Nixon,0,106
/.,0,106
What,0,107
a,0,107
life,0,107
/.,0,107
Wallace,ENTITY,108
Wallace,ENTITY,108
Wallace,ENTITY,108
Mike,ENTITY,108
Wallace,ENTITY,108
/.,0,108
The,0,109
book,0,109
is,0,109
Between,0,109
You,0,109
and,0,109
Me,0,109
with,0,109
a,0,109
DVD,0,109
accompanying,0,110
it,0,110
/.,0,110
Terrific,0,111
read,0,111
/.,0,111
Toronto,0,112
Canada,0,112
/.,0,112
