token,ent,sent
I,0,97
know,0,97
.,0,97
aw,0,98
gee,0,98
aw,0,99
gee,0,99
.,0,99
And,0,100
I,0,100
hate,0,100
that,0,100
.,0,100
I,0,101
hate,0,101
to,0,101
have,0,101
food,0,101
in,0,101
the,0,101
room,0,101
I,0,101
do,0,101
too,0,102
yeah,0,102
.,0,102
Because,0,102
it,0,102
makes,0,102
animals,0,102
but,0,103
however,0,103
oh,0,104
dear,0,104
