token,ent,sent
of,0,44
power,0,44
after,0,44
September,0,44
11,0,44
",",0,44
2001,0,44
.,0,44
Rumsfeld,ENTITY,45
spent,0,45
the,0,45
1990s,0,45
again,0,45
in,0,45
business,0,45
",",0,45
becoming,0,45
CEO,0,45
of,0,46
General,0,46
Instruments,0,46
",",0,46
then,0,46
Chairman,0,46
of,0,46
Gilead,0,46
Sciences,0,46
Pharmaceuticals,0,46
",",0,46
with,0,46
another,0,46
history,0,46
reminiscent,0,46
of,0,46
Searle,0,46
.,0,46
In,0,47
1990,0,47
",",0,47
he,ENTITY,47
joined,0,47
the,0,47
board,0,47
of,0,47
ABB,0,47
",",0,47
a,0,48
Swedish,0,48
-,0,48
Swiss,0,48
conglomerate,0,48
that,0,48
had,0,48
gobbled,0,48
up,0,48
companies,0,48
in,0,48
the,0,48
latter,0,48
1980s,0,48
",",0,48
including,0,48
Westinghouse,0,48
energy,0,48
operations,0,48
",",0,48
and,0,48
would,0,48
move,0,48
aggressively,0,48
to,0,48
win,0,48
a,0,48
$,0,48
200,0,48
-,0,48
million,0,48
contract,0,48
for,0,48
``,0,48
the,0,48
design,0,48
and,0,48
key,0,48
components,0,48
'',0,48
for,0,48
light,0,48
-,0,48
water,0,48
nuclear,0,48
reactors,0,48
in,0,48
North,0,48
Korea,0,48
.,0,48
Rumsfeld,ENTITY,49
pursued,0,49
this,0,49
prize,0,49
even,0,49
while,0,49
chairing,0,49
a,0,49
Congressional,0,49
commission,0,49
on,0,50
missile,0,50
threats,0,50
that,0,50
found,0,50
a,0,50
``,0,50
clear,0,50
danger,0,50
'',0,50
for,0,50
the,0,50
future,0,50
from,0,50
Pyongyang,0,50
.,0,50
In,0,51
the,0,51
alarming,0,51
report,0,51
",",0,51
his,ENTITY,51
otherwise,0,51
fulsome,0,51
resume,0,51
failed,0,51
to,0,52
mention,0,52
that,0,52
he,ENTITY,52
was,0,52
an,0,52
ABB,0,52
director,0,52
.,0,52
In,0,53
1996,0,53
",",0,53
he,ENTITY,53
took,0,53
leave,0,53
from,0,53
Gilead,0,53
to,0,53
become,0,53
chief,0,54
foreign,0,54
policy,0,54
advisor,0,54
",",0,54
along,0,54
with,0,54
Wolfowitz,0,54
",",0,54
in,0,54
Robert,0,54
Dole,0,54
's,0,54
failed,0,54
presidential,0,54
run,0,54
.,0,54
He,ENTITY,55
would,0,55
end,0,55
as,0,55
the,0,55
campaign,0,55
's,0,55
eighteen,0,55
-,0,55
hour,0,55
-,0,56
a,0,56
-,0,56
day,0,56
manager,0,56
.,0,56
