token,ent,sent
perspective,0,33
of,0,33
the,0,33
foreign,0,33
ministry,0,33
",",0,34
efforts,0,34
to,0,34
re-enter,0,34
the,0,34
UN,0,34
are,0,34
not,0,34
only,0,34
excellent,0,34
training,0,34
for,0,34
diplomatic,0,34
personnel,0,34
",",0,34
but,0,34
also,0,34
provide,0,34
a,0,34
regular,0,34
test,0,34
of,0,34
how,0,34
secure,0,34
relations,0,34
are,0,34
between,0,34
the,0,34
ROC,0,34
and,0,34
its,0,34
diplomatic,0,34
partner,0,34
states,0,34
",",0,34
"""",0,34
explains,0,34
Lo,ENTITY,34
.,0,34
The,0,35
PRC,0,35
worked,0,35
for,0,35
21,0,35
years,0,35
to,0,35
gain,0,35
entry,0,35
to,0,35
the,0,36
UN,0,36
",",0,36
while,0,36
we,0,36
have,0,36
only,0,36
been,0,36
at,0,36
it,0,36
a,0,36
few,0,36
years,0,36
.,0,36
There,0,37
's,0,37
no,0,37
point,0,37
in,0,37
getting,0,37
overanxious,0,37
.,0,37
It,0,38
's,0,38
not,0,38
impossible,0,38
that,0,38
the,0,38
general,0,38
environment,0,38
will,0,38
change,0,38
.,0,39
This,0,40
year,0,40
the,0,40
ROC,0,40
application,0,40
to,0,40
the,0,40
UN,0,40
particularly,0,40
emphasized,0,40
that,0,41
the,0,41
UN,0,41
could,0,41
serve,0,41
as,0,41
a,0,41
forum,0,41
for,0,41
the,0,41
peaceful,0,41
resolution,0,41
of,0,41
the,0,41
cross-strait,0,41
problem,0,41
.,0,41
This,0,42
increases,0,42
international,0,42
understanding,0,42
of,0,42
Taiwan,0,42
's,0,42
sincerity,0,42
vis,0,42
-,0,42
a,0,43
-,0,43
vis,0,43
the,0,43
cross-strait,0,43
and,0,43
international,0,43
relations,0,43
issues,0,43
.,0,43
