token,ent,sent
who,0,13
leads,0,13
the,0,13
masses,0,13
to,0,13
cure,0,13
poverty,0,13
and,0,13
make,0,13
wealth,0,13
.,0,13
There,0,14
is,0,14
Jiakun,ENTITY,14
Liu,ENTITY,14
who,0,14
was,0,14
accredited,0,14
as,0,14
an,0,14
"""",0,14
excellent,0,15
member,0,15
of,0,15
the,0,15
Communist,0,15
Party,0,15
"""",0,15
of,0,15
the,0,15
province,0,15
and,0,15
a,0,15
"""",0,15
labor,0,15
model,0,15
of,0,15
the,0,15
entire,0,15
country,0,15
"""",0,15
",",0,15
acting,0,15
as,0,15
the,0,15
Party,0,15
branch,0,15
secretary,0,15
.,0,15
He,ENTITY,16
works,0,16
for,0,16
the,0,16
masses,0,16
and,0,16
firstly,0,16
",",0,16
is,0,16
not,0,16
afraid,0,17
of,0,17
suffering,0,17
loss,0,17
",",0,17
secondly,0,17
",",0,17
is,0,17
not,0,17
afraid,0,17
of,0,17
hardship,0,17
",",0,17
and,0,17
thirdly,0,17
",",0,17
is,0,17
not,0,17
afraid,0,17
of,0,17
being,0,17
blamed,0,17
.,0,17
These,0,18
"""",0,18
three,0,18
do,0,18
not,0,18
fears,0,18
"""",0,18
are,0,18
a,0,18
demonstration,0,18
of,0,19
the,0,19
spirit,0,19
of,0,19
communism,0,19
.,0,19
The,0,20
grassroots,0,20
organization,0,20
of,0,20
the,0,20
Party,0,20
is,0,20
the,0,20
fighting,0,20
fortress,0,20
of,0,21
the,0,21
Party,0,21
among,0,21
society,0,21
's,0,21
grassroots,0,21
organizations,0,21
",",0,21
is,0,21
a,0,21
political,0,21
kernel,0,21
for,0,21
uniting,0,21
the,0,21
vast,0,21
masses,0,21
to,0,21
fight,0,21
for,0,21
the,0,21
thorough,0,21
implementation,0,21
of,0,21
lines,0,21
",",0,21
guidelines,0,21
",",0,21
and,0,21
policies,0,21
of,0,21
the,0,21
Party,0,21
.,0,21
Party,0,22
branches,0,22
have,0,22
a,0,22
lot,0,22
of,0,22
work,0,22
to,0,22
do,0,22
.,0,22
The,0,23
branch,0,23
secretary,0,23
",",0,23
being,0,23
the,0,23
leading,0,23
person,0,23
",",0,23
must,0,23
possess,0,24
multi-faceted,0,24
talents,0,24
",",0,24
but,0,24
most,0,24
importantly,0,24
must,0,24
have,0,24
the,0,24
communist,0,24
spirit,0,24
of,0,24
serving,0,24
the,0,24
people,0,24
in,0,24
his,0,24
heart,0,24
and,0,24
soul,0,24
.,0,24
With,0,25
this,0,25
spirit,0,25
",",0,25
the,0,25
Party,0,25
organization,0,25
will,0,25
be,0,25
able,0,25
to,0,26
plant,0,26
roots,0,26
among,0,26
the,0,26
masses,0,26
",",0,26
will,0,26
be,0,26
able,0,26
to,0,26
lead,0,26
the,0,26
masses,0,26
to,0,26
overcome,0,26
all,0,26
types,0,26
of,0,26
difficulties,0,26
",",0,26
move,0,26
mountains,0,26
to,0,26
fill,0,26
seas,0,26
",",0,26
work,0,26
well,0,26
in,0,26
areas,0,26
such,0,26
as,0,26
agriculture,0,26
",",0,26
industry,0,26
",",0,26
commerce,0,26
",",0,26
education,0,26
according,0,26
to,0,26
policies,0,26
and,0,26
decrees,0,26
of,0,26
the,0,26
Party,0,26
and,0,26
the,0,26
nation,0,26
",",0,26
lead,0,26
soldiers,0,26
well,0,26
",",0,26
be,0,26
a,0,26
good,0,26
cadre,0,26
",",0,26
and,0,26
make,0,26
contributions,0,26
to,0,26
the,0,26
socialist,0,26
modernization,0,26
undertaking,0,26
.,0,26
The,0,27
purpose,0,27
of,0,27
this,0,27
newspaper,0,27
opening,0,27
this,0,27
special,0,27
column,0,27
is,0,27
to,0,28
spread,0,28
this,0,28
type,0,28
of,0,28
utterly,0,28
valuable,0,28
spirit,0,28
",",0,28
introduce,0,28
working,0,28
experience,0,28
of,0,28
Party,0,28
branch,0,28
secretaries,0,28
",",0,28
and,0,28
contribute,0,28
a,0,28
portion,0,28
of,0,28
strength,0,28
for,0,28
promoting,0,28
the,0,28
construction,0,28
of,0,28
grassroots,0,28
organizations,0,28
of,0,28
the,0,28
Party,0,28
.,0,28
