token,ent,sent
",",0,47
or,0,47
less,0,47
than,0,47
a,0,47
sixth,0,47
of,0,47
the,0,47
administration,0,47
's,0,47
request,0,47
.,0,47
Closer,0,48
to,0,48
home,0,48
",",0,48
the,0,48
negotiators,0,48
were,0,48
more,0,48
generous,0,48
.,0,48
An,0,49
estimated,0,49
$,0,49
38.9,0,49
million,0,49
was,0,49
set,0,49
aside,0,49
for,0,49
military,0,49
installations,0,50
in,0,50
the,0,50
home,0,50
state,0,50
of,0,50
North,0,50
Carolina,0,50
Rep.,0,50
W.G.,0,50
Hefner,0,50
",",0,50
the,0,50
House,0,50
chairman,0,50
.,0,50
And,0,51
$,0,51
70.2,0,51
million,0,51
would,0,51
go,0,51
to,0,51
projects,0,51
in,0,51
Tennessee,0,51
represented,0,52
by,0,52
his,0,52
Senate,0,52
counterpart,0,52
and,0,52
fellow,0,52
Democrat,0,52
",",0,52
Sen.,0,52
James,0,52
Sasser,0,52
.,0,52
Texas,0,53
and,0,53
California,0,53
are,0,53
traditionally,0,53
powerful,0,53
within,0,53
the,0,53
conference,0,53
",",0,53
but,0,54
equally,0,54
striking,0,54
is,0,54
the,0,54
dominance,0,54
of,0,54
Alaska,0,54
",",0,54
Pennsylvania,0,54
and,0,54
West,0,54
Virginia,0,54
because,0,54
of,0,54
their,0,54
power,0,54
elsewhere,0,54
in,0,54
the,0,54
appropriations,0,54
process,0,54
.,0,54
Senate,0,55
Appropriations,0,55
Committee,0,55
Chairman,0,55
Robert,0,55
Byrd,0,55
-LRB-,0,55
D.,0,55
",",0,55
W.Va,0,55
.,0,56
-RRB-,0,56
even,0,56
added,0,56
report,0,56
language,0,56
listing,0,56
$,0,56
49.4,0,56
million,0,56
in,0,56
projects,0,56
he,0,56
wants,0,56
in,0,56
the,0,56
budget,0,56
next,0,56
year,0,56
.,0,56
No,0,57
individual,0,57
illustrated,0,57
this,0,57
mix,0,57
of,0,57
power,0,57
more,0,57
yesterday,0,57
than,0,57
Sen.,0,58
Daniel,0,58
Inouye,0,58
-LRB-,0,58
D.,0,58
",",0,58
Hawaii,0,58
-RRB-,0,58
",",0,58
who,0,58
chairs,0,58
the,0,58
Senate,0,58
defense,0,58
subcommittee,0,58
.,0,58
In,0,59
the,0,59
final,0,59
trading,0,59
",",0,59
the,0,59
House,0,59
was,0,59
insistent,0,59
on,0,59
setting,0,60
aside,0,60
$,0,60
500,0,60
million,0,60
to,0,60
carry,0,60
out,0,60
base,0,60
closings,0,60
ordered,0,60
to,0,60
begin,0,60
in,0,60
fiscal,0,60
1990,0,60
.,0,60
But,0,61
it,0,61
gave,0,61
ground,0,61
to,0,61
Mr.,0,61
Inouye,0,61
on,0,61
a,0,61
number,0,61
of,0,62
projects,0,62
",",0,62
ranging,0,62
from,0,62
a,0,62
$,0,62
11,0,62
million,0,62
parking,0,62
garage,0,62
here,0,62
",",0,62
to,0,62
a,0,62
land,0,62
transfer,0,62
in,0,62
Hawaii,0,62
",",0,62
to,0,62
a,0,62
provision,0,62
to,0,62
assist,0,62
the,0,62
Makwah,0,62
Indian,0,62
Tribe,0,62
in,0,62
Washington,0,62
state,0,62
.,0,62
The,0,63
tribe,0,63
is,0,63
one,0,63
of,0,63
the,0,63
poorest,0,63
in,0,63
the,0,63
Pacific,0,63
Northwest,0,64
.,0,64
Mr.,0,65
Inouye,0,65
",",0,65
who,0,65
chairs,0,65
the,0,65
select,0,65
committee,0,65
on,0,65
Indian,0,65
Affairs,0,66
",",0,66
used,0,66
his,0,66
power,0,66
to,0,66
move,0,66
$,0,66
"400,000",0,66
from,0,66
the,0,66
Air,0,66
Force,0,66
to,0,66
the,0,66
Bureau,0,66
of,0,66
Indian,0,66
Affairs,0,66
to,0,66
assist,0,66
in,0,66
renovating,0,66
a,0,66
decommissoned,0,66
base,0,66
to,0,66
accommodate,0,66
a,0,66
drug,0,66
and,0,66
alcohol,0,66
rehabilitation,0,66
center,0,66
.,0,66
Meanwhile,0,67
",",0,67
House,0,67
-,0,67
Senate,0,67
negotiators,0,67
have,0,67
tentatively,0,67
agreed,0,67
on,0,67
a,0,68
$,0,68
3.18,0,68
billion,0,68
anti-drug,0,68
and,0,68
anti-crime,0,68
intitiative,0,68
",",0,68
cutting,0,68
other,0,68
federal,0,68
spending,0,68
0.43,0,68
%,0,68
to,0,68
pay,0,68
for,0,68
it,0,68
.,0,68
A,0,69
formal,0,69
House,0,69
-,0,69
Senate,0,69
conference,0,69
is,0,69
expected,0,69
to,0,69
ratify,0,69
the,0,70
accord,0,70
later,0,70
this,0,70
week,0,70
.,0,70
