token,ent,sent
forces,0,60
of,0,60
Free,0,60
France,0,60
.,0,60
In,0,61
Humphrey,0,61
Bogart,0,61
's,0,61
nightclub,0,61
",",0,61
Victor,0,61
Laszlo,0,61
leads,0,61
Free,0,61
French,0,62
sympathizers,0,62
in,0,62
``,0,62
La,0,62
Marseillaise,0,62
'',0,62
to,0,62
drown,0,62
out,0,62
the,0,62
Nazis,0,62
.,0,62
The,0,63
night,0,63
the,0,63
Germans,0,63
occupied,0,63
all,0,63
of,0,63
France,0,63
",",0,63
Baker,ENTITY,63
performed,0,64
in,0,64
Casablanca,0,64
.,0,64
The,0,65
Free,0,65
French,0,65
wore,0,65
black,0,65
arm,0,65
bands,0,65
",",0,65
and,0,65
when,0,65
she,ENTITY,66
sang,0,66
``,0,66
J'ai,0,66
deux,0,66
amours,0,66
'',0,66
they,0,66
wept,0,66
.,0,66
Ms.,0,67
Rose,0,67
is,0,67
best,0,67
on,0,67
the,0,67
early,0,67
years,0,67
and,0,67
World,0,67
War,0,68
II,0,68
.,0,68
In,0,69
her,0,69
introduction,0,69
",",0,69
Ms.,0,69
Rose,0,69
writes,0,69
that,0,69
she,0,69
feels,0,69
she,0,70
has,0,70
much,0,70
in,0,70
common,0,70
with,0,70
Baker,ENTITY,70
",",0,70
but,0,70
as,0,70
``,0,70
Jazz,0,70
Cleopatra,0,70
'',0,70
goes,0,70
on,0,70
",",0,70
it,0,70
seems,0,70
more,0,70
rushed,0,70
",",0,70
as,0,70
though,0,70
the,0,70
author,0,70
were,0,70
growing,0,70
less,0,70
interested,0,70
.,0,70
It,0,71
does,0,71
n't,0,71
help,0,71
that,0,71
sometimes,0,71
Ms.,0,71
Rose,0,71
's,0,71
language,0,71
fails,0,72
to,0,72
deliver,0,72
the,0,72
effect,0,72
she,0,72
appears,0,72
to,0,72
want,0,72
.,0,72
One,0,73
chapter,0,73
opens,0,73
:,0,73
``,0,73
World,0,73
War,0,73
II,0,73
was,0,73
not,0,73
one,0,74
of,0,74
France,0,74
's,0,74
glorious,0,74
moments,0,74
.,0,74
'',0,74
Elsewhere,0,75
",",0,75
in,0,75
an,0,75
attempt,0,75
to,0,75
explain,0,75
without,0,75
stating,0,75
it,0,75
plainly,0,76
that,0,76
Baker,ENTITY,76
had,0,76
a,0,76
large,0,76
gay,0,76
following,0,76
later,0,76
in,0,76
her,ENTITY,76
career,0,76
when,0,76
she,ENTITY,76
was,0,76
an,0,76
overdressed,0,76
singer,0,76
rather,0,76
than,0,76
underdressed,0,76
dancer,0,76
",",0,76
Ms.,0,76
Rose,0,76
writes,0,76
:,0,76
``,0,76
She,ENTITY,76
was,0,76
a,0,76
female,0,76
impersonator,0,76
who,0,76
happened,0,76
to,0,76
be,0,76
a,0,76
woman,0,76
.,0,76
'',0,76
One,0,77
devoted,0,77
fan,0,77
who,0,77
fell,0,77
under,0,77
Baker,ENTITY,77
's,ENTITY,77
spell,0,77
in,0,77
1963,0,78
and,0,78
began,0,78
collecting,0,78
Baker,ENTITY,78
memorabilia,0,78
was,0,78
Bryan,0,78
Hammond,0,78
.,0,78
In,0,79
``,0,79
Josephine,0,79
Baker,0,79
'',0,79
-LRB-,0,79
Jonathan,0,79
Cape,0,79
",",0,79
304,0,79
pages,0,80
",",0,80
$,0,80
35,0,80
-RRB-,0,80
",",0,80
which,0,80
was,0,80
published,0,80
in,0,80
Britain,0,80
last,0,80
year,0,80
and,0,80
distributed,0,80
in,0,80
the,0,80
U.S.,0,80
this,0,80
month,0,80
",",0,80
Mr.,0,80
Hammond,0,80
has,0,80
used,0,80
his,0,80
collection,0,80
to,0,80
produce,0,80
an,0,80
album,0,80
of,0,80
photographs,0,80
and,0,80
drawings,0,80
of,0,80
the,ENTITY,80
star,0,80
.,0,80
The,0,81
text,0,81
by,0,81
Patrick,0,81
O'Connor,0,81
is,0,81
a,0,81
tough,0,81
read,0,81
",",0,81
but,0,82
the,0,82
pictures,0,82
make,0,82
her,ENTITY,82
magnetism,0,82
clear,0,82
and,0,82
help,0,82
explain,0,82
why,0,82
Ernest,0,82
Hemingway,0,82
called,0,82
Baker,ENTITY,82
``,0,82
The,0,82
most,0,82
sensational,0,82
woman,0,82
anybody,0,82
ever,0,82
saw,0,82
.,0,82
Or,0,83
ever,0,83
will,0,83
.,0,83
'',0,83
Mr.,0,84
Lescaze,0,84
is,0,84
foreign,0,84
editor,0,84
of,0,84
the,0,84
Journal,0,84
.,0,84
