token,ent,sent
to,0,21
carry,0,21
it,0,21
out,0,21
in,0,21
a,0,21
professional,0,21
way,0,21
.,0,21
Why,0,22
?,0,22
As,0,23
Gore,ENTITY,23
considers,0,23
his,ENTITY,23
options,0,23
with,0,23
his,ENTITY,23
family,0,23
",",0,23
advisers,0,23
say,0,24
he,ENTITY,24
and,0,24
the,0,24
campaign,0,24
realize,0,24
they,0,24
are,0,24
operating,0,24
on,0,24
two,0,24
distinct,0,24
and,0,24
delicate,0,24
tracts,0,24
--,0,24
legal,0,24
",",0,24
which,0,24
they,0,24
will,0,24
pursue,0,24
to,0,24
keep,0,24
options,0,24
open,0,24
",",0,24
and,0,24
political,0,24
",",0,24
which,0,24
they,0,24
have,0,24
to,0,24
watch,0,24
carefully,0,24
as,0,24
they,0,24
feel,0,24
mounting,0,24
pressure,0,24
.,0,24
Friends,0,25
point,0,25
out,0,25
that,0,25
the,ENTITY,25
man,ENTITY,25
who,0,25
was,0,25
so,0,25
quick,0,25
to,0,26
concede,0,26
the,0,26
first,0,26
time,0,26
to,0,26
George,0,26
W.,0,26
Bush,0,26
when,0,26
he,ENTITY,26
thought,0,26
he,ENTITY,26
lost,0,26
and,0,26
who,0,26
told,0,26
aides,0,26
",",0,26
``,0,26
we,0,26
have,0,26
to,0,26
do,0,26
this,0,26
right,0,26
",",0,26
'',0,26
is,0,26
not,0,26
a,0,26
politician,0,26
who,0,26
would,0,26
insist,0,26
on,0,26
a,0,26
long,0,26
",",0,26
damaging,0,26
legal,0,26
process,0,26
",",0,26
if,0,26
it,0,26
is,0,26
determined,0,26
that,0,26
's,0,26
what,0,26
going,0,26
to,0,26
court,0,26
would,0,26
mean,0,26
.,0,26
Bill,0,27
Clinton,0,27
called,0,27
Al,ENTITY,27
Gore,ENTITY,27
today,0,27
to,0,27
talk,0,27
to,0,27
him,ENTITY,27
",",0,28
less,0,28
to,0,28
offer,0,28
advice,0,28
than,0,28
support,0,28
.,0,28
Finally,0,29
",",0,29
friends,0,29
tell,0,29
us,0,29
tonight,0,29
that,0,29
Gore,ENTITY,29
and,0,29
his,ENTITY,29
family,0,30
are,0,30
also,0,30
focused,0,30
on,0,30
the,0,30
--,0,30
They,0,31
believe,0,31
depending,0,31
on,0,31
what,0,31
happens,0,31
",",0,31
Gore,ENTITY,31
has,0,31
a,0,31
strong,0,32
platform,0,32
right,0,32
now,0,32
from,0,32
which,0,32
to,0,32
launch,0,32
a,0,32
presidential,0,32
bid,0,32
in,0,32
the,0,32
year,0,32
2000,0,32
had,0,32
",",0,32
and,0,32
that,0,32
is,0,32
part,0,32
of,0,32
the,0,32
calculation,0,32
.,0,32
Tom,0,33
?,0,33
Thanks,0,34
very,0,34
much,0,34
",",0,34
Claire,0,34
Shipman,0,34
tonight,0,34
.,0,34
