token,ent,sent
a,0,18
machine,0,18
gun,0,18
",",0,18
supporting,0,18
the,0,18
Serb,0,19
cause,0,19
in,0,19
Kosovo,0,19
.,0,19
In,0,20
a,0,20
recent,0,20
interview,0,20
with,0,20
NBC,0,20
News,0,20
",",0,20
highly,0,20
critical,0,20
of,0,21
U.S.,0,21
policy,0,21
in,0,21
the,0,21
Balkans,0,21
",",0,21
especially,0,21
the,0,21
indictment,0,21
of,0,21
Milosevic,ENTITY,21
for,0,21
war,0,21
crimes,0,21
.,0,21
In,0,22
some,0,22
sense,0,22
",",0,22
it,0,22
is,0,22
sort,0,22
of,0,22
interfering,0,22
in,0,22
the,0,23
affairs,0,23
of,0,23
another,0,23
state,0,23
.,0,23
Kostunica,0,24
had,0,24
already,0,24
publicly,0,24
said,0,24
he,0,24
would,0,24
never,0,24
turn,0,24
Milosevic,ENTITY,24
over,0,25
to,0,25
the,0,25
Hague,0,25
tribunal,0,25
.,0,25
Then,0,26
",",0,26
yesterday,0,26
",",0,26
just,0,26
before,0,26
Milosevic,ENTITY,26
publicly,0,26
conceded,0,26
defeat,0,26
",",0,27
a,0,27
one,0,27
-,0,27
hour,0,27
meeting,0,27
with,0,27
Kostunica,0,27
--,0,27
their,0,27
first,0,27
ever,0,27
--,0,27
said,0,27
to,0,27
be,0,27
cordial,0,27
.,0,27
Details,0,28
have,0,28
yet,0,28
to,0,28
be,0,28
revealed,0,28
",",0,28
but,0,28
at,0,28
the,0,28
very,0,29
least,0,29
",",0,29
sources,0,29
say,0,29
",",0,29
there,0,29
was,0,29
an,0,29
exchange,0,29
of,0,29
guarantees,0,29
for,0,29
Kostunica,0,29
",",0,29
a,0,29
peaceful,0,29
hand,0,29
-,0,29
over,0,29
of,0,29
power,0,29
",",0,29
and,0,29
in,0,29
return,0,29
",",0,29
safety,0,29
and,0,29
comfort,0,29
inside,0,29
Serbia,0,29
for,0,29
Milosevic,ENTITY,29
.,0,29
Milosevic,ENTITY,30
even,0,30
intends,0,30
to,0,30
continue,0,30
his,ENTITY,30
political,0,30
career,0,30
",",0,30
as,0,30
leader,0,31
of,0,31
his,ENTITY,31
party,0,31
",",0,31
worrying,0,31
many,0,31
who,0,31
opposed,0,31
him,ENTITY,31
.,0,31
As,0,32
long,0,32
as,0,32
he,ENTITY,32
's,0,32
on,0,32
the,0,32
soil,0,32
of,0,32
this,0,32
state,0,33
",",0,33
no,0,33
one,0,33
will,0,33
be,0,33
able,0,33
to,0,33
sleep,0,33
quietly,0,33
.,0,33
Tonight,0,34
",",0,34
despite,0,34
poor,0,34
weather,0,34
",",0,34
thousands,0,34
of,0,34
Serbs,0,34
celebrated,0,34
a,0,35
new,0,35
era,0,35
of,0,35
freedom,0,35
",",0,35
with,0,35
the,0,35
fate,0,35
of,0,35
their,0,35
former,0,35
dictator,0,35
still,0,35
in,0,35
doubt,0,35
.,0,35
Jim,0,36
Maceda,0,36
",",0,36
NBC,0,36
News,0,36
",",0,36
Belgrade,0,36
.,0,36
