token,ent,sent
growth,0,11
rate,0,11
is,0,11
completely,0,11
reachable,0,11
.,0,11
The,0,12
figures,0,12
issued,0,12
by,0,12
the,0,12
Shanghai,0,12
Statistical,0,12
Bureau,0,12
show,0,12
that,0,12
",",0,13
from,0,13
1992,0,13
to,0,13
1996,0,13
",",0,13
the,0,13
average,0,13
annual,0,13
growth,0,13
of,0,13
Shanghai,0,13
's,0,13
GDP,0,13
was,0,13
14.2,0,13
%,0,13
",",0,13
and,0,13
this,0,13
year,0,13
's,0,13
growth,0,13
rate,0,13
will,0,13
reach,0,13
over,0,13
13,0,13
%,0,13
.,0,13
Zhan,0,14
Wang,0,14
",",0,14
director,0,14
of,0,14
the,0,14
Shanghai,0,14
Municipal,0,14
Government,0,14
's,0,14
Development,0,15
Research,0,15
Center,0,15
",",0,15
believes,0,15
that,0,15
in,0,15
the,0,15
next,0,15
three,0,15
years,0,15
the,0,15
trend,0,15
of,0,15
world,0,15
economic,0,15
development,0,15
and,0,15
the,0,15
policy,0,15
orientation,0,15
of,0,15
national,0,15
macroscopic,0,15
control,0,15
will,0,15
",",0,15
on,0,15
the,0,15
whole,0,15
",",0,15
be,0,15
advantageous,0,15
for,0,15
Shanghai,0,15
's,0,15
economic,0,15
development,0,15
",",0,15
whereas,0,15
the,0,15
rapid,0,15
growth,0,15
of,0,15
Shanghai,0,15
's,0,15
economy,0,15
in,0,15
the,0,15
past,0,15
six,0,15
years,0,15
has,0,15
laid,0,15
a,0,15
great,0,15
foundation,0,15
for,0,15
the,0,15
next,0,15
three,0,15
years,0,15
of,0,15
development,0,15
.,0,15
Experts,0,16
from,0,16
Shanghai,0,16
's,0,16
industries,0,16
such,0,16
as,0,16
finance,0,16
",",0,16
commerce,0,16
",",0,17
trade,0,17
and,0,17
shipping,0,17
",",0,17
etc,0,17
.,0,17
",",0,17
believe,0,17
that,0,17
",",0,17
in,0,17
the,0,17
next,0,17
three,0,17
years,0,17
",",0,17
the,0,17
third,0,17
industry,0,17
will,0,17
make,0,17
greater,0,17
contributions,0,17
to,0,17
Shanghai,0,17
's,0,17
GDP,0,17
.,0,17
Brought,0,18
along,0,18
by,0,18
such,0,18
economic,0,18
growth,0,18
points,0,18
as,0,18
capital,0,18
market,0,18
",",0,19
insurance,0,19
",",0,19
chain,0,19
commerce,0,19
",",0,19
wholesale,0,19
marketing,0,19
",",0,19
container,0,19
transport,0,19
",",0,19
real,0,19
estate,0,19
",",0,19
information,0,19
services,0,19
",",0,19
etc.,0,19
",",0,19
the,0,19
third,0,19
added,0,19
value,0,19
industry,0,19
is,0,19
estimated,0,19
to,0,19
have,0,19
an,0,19
average,0,19
annual,0,19
growth,0,19
of,0,19
11,0,19
%,0,19
to,0,19
12,0,19
%,0,19
",",0,19
and,0,19
the,0,19
proportion,0,19
of,0,19
the,0,19
third,0,19
industry,0,19
in,0,19
GDP,0,19
will,0,19
also,0,19
increase,0,19
from,0,19
43,0,19
%,0,19
in,0,19
1996,0,19
to,0,19
48,0,19
%,0,19
in,0,19
2000,0,19
.,0,19
Research,0,20
staff,0,20
of,0,20
Shanghai,0,20
's,0,20
Economic,0,20
and,0,20
Trade,0,20
Committee,0,20
point,0,20
out,0,21
in,0,21
their,0,21
submitted,0,21
report,0,21
that,0,21
",",0,21
after,0,21
a,0,21
great,0,21
quantity,0,21
of,0,21
investment,0,21
and,0,21
positive,0,21
cultivation,0,21
",",0,21
the,0,21
six,0,21
pillar,0,21
industries,0,21
such,0,21
as,0,21
automobile,0,21
",",0,21
electronic,0,21
communication,0,21
",",0,21
etc.,0,21
",",0,21
will,0,21
maintain,0,21
a,0,21
good,0,21
momentum,0,21
of,0,21
growth,0,21
in,0,21
the,0,21
next,0,21
three,0,21
years,0,21
.,0,21
Their,0,22
proportion,0,22
in,0,22
the,0,22
whole,0,22
city,0,22
's,0,22
industries,0,22
will,0,22
increase,0,22
to,0,23
about,0,23
55,0,23
%,0,23
.,0,23
The,0,24
growth,0,24
will,0,24
boost,0,24
an,0,24
average,0,24
annual,0,24
growth,0,24
rate,0,24
of,0,24
9,0,25
%,0,25
to,0,25
10,0,25
%,0,25
in,0,25
Shanghai,0,25
's,0,25
second,0,25
added,0,25
value,0,25
industry,0,25
.,0,25
At,0,26
the,0,26
same,0,26
time,0,26
as,0,26
this,0,26
",",0,26
the,0,26
fast,0,26
-,0,26
growing,0,27
strong,0,27
"""",0,27
three,0,27
-,0,27
capital,0,27
"""",0,27
enterprises,0,27
and,0,27
people,0,27
-,0,27
managed,0,27
and,0,27
privately,0,27
managed,0,27
economies,0,27
will,0,27
also,0,27
maintain,0,27
rapid,0,27
growth,0,27
.,0,27
Zheng,0,28
Han,0,28
",",0,28
director,0,28
of,0,28
the,0,28
Shanghai,0,28
Planning,0,28
Committee,0,28
says,0,28
that,0,29
in,0,29
the,0,29
next,0,29
three,0,29
years,0,29
the,0,29
appropriate,0,29
growth,0,29
of,0,29
Shanghai,0,29
's,0,29
consumer,0,29
demand,0,29
could,0,29
also,0,29
support,0,29
the,0,29
average,0,29
annual,0,29
GDP,0,29
growth,0,29
rate,0,29
to,0,29
reach,0,29
10,0,29
%,0,29
to,0,29
11,0,29
%,0,29
.,0,29
By,0,30
experts,0,30
',0,30
forecast,0,30
and,0,30
calculation,0,30
",",0,30
in,0,30
the,0,30
next,0,30
three,0,31
years,0,31
",",0,31
the,0,31
total,0,31
amount,0,31
of,0,31
Shanghai,0,31
's,0,31
fixed,0,31
assets,0,31
investment,0,31
is,0,31
estimated,0,31
to,0,31
be,0,31
600,0,31
to,0,31
700,0,31
billion,0,31
yuan,0,31
",",0,31
the,0,31
total,0,31
amount,0,31
of,0,31
consumer,0,31
retail,0,31
products,0,31
is,0,31
estimated,0,31
to,0,31
have,0,31
an,0,31
average,0,31
annual,0,31
growth,0,31
rate,0,31
of,0,31
13,0,31
%,0,31
to,0,31
14,0,31
%,0,31
",",0,31
and,0,31
foreign,0,31
trade,0,31
export,0,31
is,0,31
estimated,0,31
to,0,31
have,0,31
an,0,31
average,0,31
annual,0,31
growth,0,31
rate,0,31
of,0,31
10,0,31
%,0,31
to,0,31
12,0,31
%,0,31
.,0,31
All,0,32
this,0,32
fits,0,32
in,0,32
with,0,32
the,0,32
average,0,32
annual,0,32
GDP,0,32
growth,0,32
rate,0,33
of,0,33
10,0,33
%,0,33
to,0,33
11,0,33
%,0,33
.,0,33
Kuangdi,ENTITY,34
Xu,ENTITY,34
",",0,34
mayor,0,34
of,0,34
Shanghai,ENTITY,34
",",0,34
stresses,0,34
that,0,34
realizing,0,34
per,0,35
capita,0,35
GDP,0,35
of,0,35
5000,0,35
US,0,35
dollars,0,35
in,0,35
Shanghai,0,35
by,0,35
the,0,35
end,0,35
of,0,35
this,0,35
century,0,35
is,0,35
well,0,35
-,0,35
grounded,0,35
and,0,35
possible,0,35
;,0,35
but,0,35
Shanghai,0,35
is,0,35
also,0,35
facing,0,35
the,0,35
pressure,0,35
of,0,35
intensified,0,35
market,0,35
competition,0,35
and,0,35
the,0,35
problems,0,35
of,0,35
some,0,35
outstanding,0,35
contradictions,0,35
in,0,35
its,0,35
economic,0,35
life,0,35
.,0,35
He,ENTITY,36
says,0,36
that,0,36
to,0,36
meet,0,36
the,0,36
challenge,0,36
and,0,36
meet,0,36
the,0,36
goal,0,37
",",0,37
Shanghai,0,37
will,0,37
promote,0,37
a,0,37
new,0,37
round,0,37
of,0,37
industry,0,37
restructuring,0,37
",",0,37
boldly,0,37
implement,0,37
state,0,37
-,0,37
owned,0,37
enterprise,0,37
reforms,0,37
",",0,37
and,0,37
actively,0,37
exploit,0,37
new,0,37
fields,0,37
for,0,37
opening,0,37
up,0,37
to,0,37
the,0,37
outside,0,37
world,0,37
to,0,37
allow,0,37
Shanghai,0,37
's,0,37
economy,0,37
to,0,37
again,0,37
move,0,37
onto,0,37
a,0,37
new,0,37
stage,0,37
.,0,37
-LRB-,0,38
End,0,38
-RRB-,0,38
