,token,ent,sent
335,her,ENTITY,37
336,/?,0,37
337,Well,0,38
338,let,0,38
339,'s,0,38
340,let,0,38
341,her,ENTITY,38
342,announce,0,38
343,first,0,38
344,/.,0,38
345,All,0,39
346,right,0,39
347,/.,0,39
348,Well,0,40
349,we,0,40
350,'re,0,40
351,going,0,40
352,to,0,40
353,have,0,40
354,to,0,40
355,leave,0,40
356,it,0,40
357,right,0,40
358,there,0,41
359,/.,0,41
360,Thank,0,42
361,you,0,42
362,very,0,42
363,much,0,42
364,/.,0,42
365,Thank,0,43
366,you,0,43
367,/.,0,43
368,Senator,0,44
369,Schumer,0,44
370,Senator,0,44
371,McConnell,0,44
372,/.,0,44
373,and,0,45
374,happy,0,45
375,Independence,0,45
376,Day,0,45
377,to,0,45
378,both,0,45
379,of,0,45
380,you,0,45
381,/.,0,45
382,Thank,0,46
383,you,0,46
384,/.,0,46
385,Same,0,47
386,to,0,47
387,you,0,47
388,/.,0,47
