token,ent,sent
",",0,52
even,0,52
Mam,0,52
on,0,52
the,0,52
bed,0,52
.,0,52
Everyone,0,53
but,0,53
Bet,0,53
.,0,53
Once,0,54
Bet,0,54
was,0,54
asleep,0,54
it,0,54
was,0,54
impossible,0,54
to,0,54
wake,0,54
her,0,54
up,0,54
.,0,54
I,ENTITY,55
fell,0,55
asleep,0,55
thinking,0,55
about,0,55
how,0,55
I,ENTITY,55
wished,0,55
that,0,55
the,0,55
Scathalos,0,55
outrunners,0,55
were,0,55
gone,0,55
.,0,55
I,ENTITY,56
dreamed,0,56
that,0,56
I,ENTITY,56
was,0,56
at,0,56
the,0,56
offworlder,0,56
's,0,56
home,0,56
",",0,56
where,0,56
it,0,56
was,0,56
summer,0,56
but,0,56
no,0,56
one,0,56
was,0,56
taking,0,56
care,0,56
of,0,56
the,0,56
stabros,0,56
",",0,56
and,0,56
they,0,56
were,0,56
all,0,56
glad,0,56
",",0,56
and,0,56
so,0,56
I,ENTITY,56
was,0,56
a,ENTITY,56
hero,ENTITY,56
-,0,56
and,0,56
I,ENTITY,56
was,0,56
startled,0,56
awake,0,56
by,0,56
gunfire,0,56
.,0,56
Just,0,57
more,0,57
drinking,0,57
and,0,57
shooting,0,57
.,0,57
I,ENTITY,58
wished,0,58
my,ENTITY,58
da,0,58
would,0,58
come,0,58
home,0,58
.,0,58
It,0,59
did,0,59
n't,0,59
seem,0,59
fair,0,59
that,0,59
we,0,59
should,0,59
lie,0,59
here,0,59
and,0,59
be,0,59
afraid,0,59
while,0,59
the,0,59
men,0,59
were,0,59
getting,0,59
drunk,0,59
and,0,59
singing,0,59
.,0,59
