token,ent,sent
.,0,18
Such,0,19
occasions,0,19
provide,0,19
additional,0,19
opportunities,0,19
for,0,19
civic,0,19
engagement,0,19
.,0,19
Figure,0,20
1.5,0,20
Residents,0,20
of,0,20
Boxborough,0,20
",",0,20
Massachusetts,0,20
",",0,20
gather,0,20
in,0,20
a,0,20
local,0,20
hotel,0,20
to,0,20
discuss,0,20
issues,0,20
affecting,0,20
their,0,20
town,0,20
.,0,20
New,0,21
England,0,21
town,0,21
meetings,0,21
provide,0,21
an,0,21
opportunity,0,21
for,0,21
people,0,21
to,0,21
experience,0,21
direct,0,21
democracy,0,21
.,0,21
This,0,22
tradition,0,22
has,0,22
lasted,0,22
for,0,22
hundreds,0,22
of,0,22
years,0,22
.,0,22
(,0,23
credit,0,23
:,0,23
modification,0,23
of,0,23
work,0,23
by,0,23
Liz,0,23
West,0,23
),0,23
Most,0,23
countries,0,23
now,0,23
have,0,23
some,0,23
form,0,23
of,0,23
representative,0,23
government,0,23
(,0,23
Figure,0,23
1.6,0,23
),0,23
.,0,23
5,0,24
At,0,24
the,0,24
other,0,24
end,0,24
of,0,24
the,0,24
political,0,24
spectrum,0,24
are,0,24
elite,0,24
-,0,24
driven,0,24
forms,0,24
of,0,24
government,0,24
.,0,24
In,0,25
a,0,25
monarchy,0,25
",",0,25
one,0,25
ruler,0,25
",",0,25
usually,0,25
a,0,25
hereditary,0,25
ruler,0,25
",",0,25
holds,0,25
political,0,25
power,0,25
.,0,25
Although,0,26
the,0,26
power,0,26
of,0,26
some,0,26
monarchs,0,26
is,0,26
limited,0,26
by,0,26
law,0,26
",",0,26
and,0,26
such,0,26
kings,0,26
and,0,26
queens,0,26
often,0,26
rule,0,26
along,0,26
with,0,26
an,0,26
elected,0,26
legislature,0,26
that,0,26
makes,0,26
laws,0,26
for,0,26
the,0,26
country,0,26
",",0,26
this,0,26
is,0,26
not,0,26
always,0,26
the,0,26
case,0,26
.,0,26
Many,0,27
southwest,0,27
Asian,0,27
kingdoms,0,27
",",0,27
such,0,27
as,0,27
Saudi,0,27
Arabia,0,27
",",0,27
Qatar,0,27
",",0,27
and,0,27
the,0,27
United,0,27
Arab,0,27
Emirates,0,27
",",0,27
have,0,27
absolute,0,27
monarchs,0,27
whose,0,27
power,0,27
is,0,27
unrestricted,0,27
.,0,27
As,0,28
discussed,0,28
earlier,0,28
",",0,28
another,0,28
nondemocratic,0,28
form,0,28
of,0,28
government,0,28
is,0,28
oligarchy,0,28
",",0,28
in,0,28
which,0,28
a,0,28
handful,0,28
of,0,28
elite,0,28
members,0,28
of,0,28
society,0,28
",",0,28
often,0,28
those,0,28
who,0,28
belong,0,28
to,0,28
a,0,28
particular,0,28
political,0,28
party,0,28
",",0,28
hold,0,28
all,0,28
political,0,28
power,0,28
.,0,28
For,0,29
example,0,29
",",0,29
in,0,29
Cuba,0,29
",",0,29
as,0,29
in,0,29
China,0,29
",",0,29
only,0,29
members,0,29
of,0,29
the,0,29
Communist,0,29
Party,0,29
are,0,29
allowed,0,29
to,0,29
vote,0,29
or,0,29
hold,0,29
public,0,29
office,0,29
",",0,29
and,0,29
the,0,29
party,0,29
’s,0,29
most,0,29
important,0,29
members,0,29
make,0,29
all,0,29
government,0,29
decisions,0,29
.,0,29
Some,0,30
nondemocratic,0,30
societies,0,30
are,0,30
totalitarian,0,30
in,0,30
nature,0,30
.,0,30
Under,0,31
totalitarianism,0,31
",",0,31
the,0,31
government,0,31
is,0,31
more,0,31
important,0,31
than,0,31
the,0,31
citizens,0,31
",",0,31
and,0,31
it,0,31
controls,0,31
all,0,31
aspects,0,31
of,0,31
citizens,0,31
’,0,31
lives,0,31
.,0,31
Citizens,0,32
’,0,32
rights,0,32
are,0,32
limited,0,32
",",0,32
and,0,32
the,0,32
government,0,32
does,0,32
not,0,32
allow,0,32
political,0,32
criticism,0,32
or,0,32
opposition,0,32
.,0,32
These,0,33
forms,0,33
of,0,33
government,0,33
are,0,33
fairly,0,33
rare,0,33
.,0,33
North,0,34
Korea,0,34
is,0,34
an,0,34
example,0,34
of,0,34
a,0,34
totalitarian,0,34
government,0,34
.,0,34
Figure,0,35
1.6,0,35
The,0,35
map,0,35
of,0,35
the,0,35
world,0,35
shows,0,35
the,0,35
different,0,35
forms,0,35
of,0,35
government,0,35
that,0,35
currently,0,35
exist,0,35
.,0,35
Countries,0,36
that,0,36
are,0,36
colored,0,36
blue,0,36
have,0,36
some,0,36
form,0,36
of,0,36
representative,0,36
democracy,0,36
",",0,36
although,0,36
the,0,36
people,0,36
may,0,36
not,0,36
have,0,36
as,0,36
much,0,36
political,0,36
power,0,36
as,0,36
they,0,36
do,0,36
in,0,36
the,0,36
United,0,36
States,0,36
.,0,36
Countries,0,37
that,0,37
are,0,37
colored,0,37
red,0,37
",",0,37
like,0,37
China,0,37
",",0,37
Vietnam,0,37
",",0,37
and,0,37
Cuba,0,37
",",0,37
have,0,37
an,0,37
oligarchic,0,37
form,0,37
of,0,37
government,0,37
.,0,37
Countries,0,38
that,0,38
are,0,38
colored,0,38
yellow,0,38
are,0,38
monarchies,0,38
where,0,38
the,0,38
people,0,38
play,0,38
little,0,38
part,0,38
in,0,38
governing,0,38
.,0,38
LINK,0,39
TO,0,39
LEARNING,0,39
The,0,39
CIA,0,39
website,0,39
provides,0,39
information,0,39
about,0,39
the,0,39
types,0,39
of,0,39
government,0,39
across,0,39
the,0,39
world,0,39
.,0,39
