token,ent,sent
Ridge,0,34
Marriott,0,34
Resort,0,34
in,0,34
Deer,0,34
Valley,0,34
along,0,34
N,0,34
44th,0,34
St,0,34
&,0,34
Tatum,0,34
),0,34
;,0,34
and,0,34
the,0,34
light,0,34
rail,0,34
(,0,34
east,0,34
to,0,34
Tempe,0,34
&,0,34
Mesa,0,34
and,0,34
to,0,34
Midtown,0,34
(,0,34
along,0,34
Central,0,34
Ave,0,34
),0,34
via,0,34
downtown,0,34
in,0,34
the,0,34
other,0,34
direction,0,34
),0,34
.,0,34
