doc,token,sentence,t_id,doc_id,m_id,tag
114864,",",13,187,,,
114864,before,13,188,,,
114864,recovering,13,189,,,
114864,slightly,13,190,,,
114864,.,13,191,,,
114864,President,14,192,,,
114864,George,14,193,,,
114864,W.,14,194,,,
114864,Bush,14,195,,,
114864,made,14,196,,,
114864,an,14,197,,,
114864,address,14,198,,,
114864,on,14,199,,,
114864,the,14,200,,,
114864,economy,14,201,,,
114864,and,14,202,,,
114864,said,14,203,,,
114864,markets,14,204,,,
114864,were,14,205,,,
114864,being,14,206,,,
114864,``,14,207,,,
114864,driven,14,208,,,
114864,by,14,209,,,
114864,uncertainty,14,210,,,
114864,and,14,211,,,
114864,fear,14,212,,,
114864,.,14,213,,,
114864,'',14,214,,,
114864,Oil,15,215,,,
114864,has,15,216,,,
114864,seen,15,217,,,
114864,losses,15,218,,,
114864,of,15,219,,,
114864,more,15,220,,,
114864,than,15,221,,,
114864,US$,15,222,,,
114864,6,15,223,,,
114864,in,15,224,,,
114864,trading,15,225,,,
114864,with,15,226,,,
114864,the,15,227,,,
114864,current,15,228,,,
114864,price,15,229,,,
114864,of,15,230,,,
114864,a,15,231,,,
114864,barrel,15,232,,,
114864,of,15,233,,,
114864,oil,15,234,,,
114864,less,15,235,,,
114864,than,15,236,,,
114864,$,15,237,,,
114864,80,15,238,,,
114864,.,15,239,,,
114864,This,16,240,,,
114864,is,16,241,,,
114864,a,16,242,,,
114864,year,16,243,,,
114864,low,16,244,,,
114864,for,16,245,,,
114864,oil,16,246,,,
114864,.,16,247,,,
114864,News,17,248,,,
114864,also,17,249,,,
114864,came,17,250,,,
114864,out,17,251,,,
114864,that,17,252,,,
114864,OPEC,17,253,,,
114864,will,17,254,,,
114864,hold,17,255,,,
114864,an,17,256,,,
114864,emergency,17,257,,,
114864,meeting,17,258,,,
114864,on,17,259,,,
114864,November,17,260,,,
114864,18,17,261,,,
114864,to,17,262,,,
114864,discuss,17,263,,,
114864,the,17,264,,,
114864,falling,17,265,,,
114864,price,17,266,,,
114864,of,17,267,,,
114864,oil,17,268,,,
114864,.,17,269,,,
114864,Charities,18,270,,,
114864,",",18,271,,,
114864,such,18,272,,,
114864,as,18,273,,,
114864,Cats,18,274,,,
114864,Protection,18,275,,,
114864,",",18,276,,,
114864,today,18,277,,,
114864,said,18,278,,,
114864,that,18,279,,,
114864,they,18,280,,,
114864,have,18,281,,,
114864,lost,18,282,,,
114864,much,18,283,,,
114864,of,18,284,,,
114864,their,18,285,,,
114864,funds,18,286,,,
114864,in,18,287,,,
114864,collapsing,18,288,,,
114864,banks,18,289,,,
114864,.,18,290,,,
114864,Cats,19,291,,,
114864,Protection,19,292,,,
114864,had,19,293,,,
114864,a,19,294,,,
114864,total,19,295,,,
114864,of,19,296,,,
114864,#,19,297,,,
114864,11.2,19,298,,,
114864,million,19,299,,,
114864,saved,19,300,,,
114864,in,19,301,,,
114864,the,19,302,,,
114864,now-collapsed,19,303,,,
114864,Kaupthing,19,304,,,
114864,bank,19,305,,,
114864,.,19,306,,,
114864,The,20,307,,,
114864,British,20,308,,,
114864,National,20,309,,,
114864,Council,20,310,,,
114864,for,20,311,,,
114864,Voluntary,20,312,,,
114864,Organisations,20,313,,,
114864,said,20,314,,,
114864,that,20,315,,,
114864,60,20,316,,,
114864,of,20,317,,,
114864,its,20,318,,,
114864,"6,500",20,319,,,
114864,have,20,320,,,
114864,lost,20,321,,,
114864,money,20,322,,,
114864,due,20,323,,,
114864,to,20,324,,,
114864,the,20,325,,,
114864,collapse,20,326,,,
114864,of,20,327,,,
114864,banks,20,328,,,
114864,.,20,329,,,
