doc,token,sentence,t_id,doc_id,m_id,tag
190356,hours,11,275,,,
190356,from,11,276,,,
190356,the,11,277,,,
190356,3GS,11,278,,,
190356,.,11,279,,,
190356,In,12,280,,,
190356,addition,12,281,,,
190356,to,12,282,,,
190356,its,12,283,,,
190356,design,12,284,,,
190356,features,12,285,,,
190356,",",12,286,,,
190356,Jobs,12,287,,,
190356,showed,12,288,,,
190356,off,12,289,,,
190356,iPhone,12,290,,,
190356,4,12,291,,,
190356,'s,12,292,,,
190356,new,12,293,,,
190356,video,12,294,,,
190356,calling,12,295,,,
190356,abilities,12,296,,,
190356,.,12,297,,,
190356,This,13,298,,,
190356,feature,13,299,,,
190356,is,13,300,,,
190356,called,13,301,,,
190356,FaceTime,13,302,,,
190356,",",13,303,,,
190356,and,13,304,,,
190356,connects,13,305,,,
190356,with,13,306,,,
190356,other,13,307,,,
190356,iPhone,13,308,,,
190356,4s,13,309,,,
190356,via,13,310,,,
190356,Wi-Fi,13,311,,,
190356,.,13,312,,,
190356,The,14,313,,,
190356,phone,14,314,,,
190356,has,14,315,,,
190356,two,14,316,,,
190356,cameras,14,317,,,
190356,:,14,318,,,
190356,one,14,319,,,
190356,on,14,320,,,
190356,the,14,321,,,
190356,front,14,322,,,
190356,for,14,323,,,
190356,video,14,324,,,
190356,chats,14,325,,,
190356,",",14,326,,,
190356,and,14,327,,,
190356,one,14,328,,,
190356,on,14,329,,,
190356,the,14,330,,,
190356,back,14,331,,,
190356,for,14,332,,,
190356,taking,14,333,,,
190356,pictures,14,334,,,
190356,and,14,335,,,
190356,other,14,336,,,
190356,videos,14,337,,,
190356,.,14,338,,,
190356,The,15,339,,,
190356,rear,15,340,,,
190356,camera,15,341,,,
190356,has,15,342,,,
190356,a,15,343,,,
190356,resolution,15,344,,,
190356,of,15,345,,,
190356,five,15,346,,,
190356,megapixels,15,347,,,
190356,",",15,348,,,
190356,is,15,349,,,
190356,capable,15,350,,,
190356,of,15,351,,,
190356,recording,15,352,,,
190356,high-definition,15,353,,,
190356,video,15,354,,,
190356,",",15,355,,,
190356,and,15,356,,,
190356,has,15,357,,,
190356,an,15,358,,,
190356,LED,15,359,,,
190356,flash,15,360,,,
190356,.,15,361,,,
190356,The,16,362,,,
190356,iPhone,16,363,,,
190356,4,16,364,,,
190356,will,16,365,,,
190356,use,16,366,,,
190356,Apple,16,367,,,
190356,'s,16,368,,,
190356,latest,16,369,,,
190356,mobile,16,370,,,
190356,operating,16,371,,,
190356,system,16,372,,,
190356,",",16,373,,,
190356,iOS,16,374,,,
190356,4,16,375,,,
190356,.,16,376,,,
190356,Formerly,17,377,,,
190356,"""",17,378,,,
190356,iPhone,17,379,,,
190356,OS,17,380,,,
190356,",",17,381,,,
190356,"""",17,382,,,
190356,iOS,17,383,,,
190356,4,17,384,,,
190356,was,17,385,,,
190356,first,17,386,,,
190356,introduced,17,387,,,
190356,by,17,388,,,
190356,Apple,17,389,,,
190356,in,17,390,,,
190356,April,17,391,,,
190356,",",17,392,,,
190356,and,17,393,,,
190356,includes,17,394,,,
190356,multitasking,17,395,,,
190356,capabilities,17,396,,,
190356,.,17,397,,,
190356,Jobs,18,398,,,
190356,called,18,399,,,
190356,the,18,400,,,
190356,new,18,401,,,
190356,software,18,402,,,
190356,"""",18,403,,,
190356,the,18,404,,,
190356,most,18,405,,,
190356,advanced,18,406,,,
190356,mobile,18,407,,,
190356,operating,18,408,,,
190356,system,18,409,,,
190356,in,18,410,,,
190356,the,18,411,,,
190356,world,18,412,,,
190356,.,18,413,,,
190356,"""",18,414,,,
190356,iOS,19,415,,,
190356,will,19,416,,,
190356,support,19,417,,,
190356,Apple,19,418,,,
190356,'s,19,419,,,
190356,new,19,420,,,
190356,mobile,19,421,,,
190356,advertising,19,422,,,
190356,service,19,423,,,
190356,",",19,424,,,
190356,iAd,19,425,,,
190356,",",19,426,,,
190356,which,19,427,,,
190356,goes,19,428,,,
190356,live,19,429,,,
190356,on,19,430,,,
190356,July,19,431,,,
190356,1,19,432,,,
190356,.,19,433,,,
190356,iPhone,20,434,,,
190356,4,20,435,,,
190356,will,20,436,,,
190356,be,20,437,,,
190356,available,20,438,,,
190356,on,20,439,,,
190356,June,20,440,,,
190356,24,20,441,,,
190356,in,20,442,,,
190356,the,20,443,,,
190356,United,20,444,,,
190356,States,20,445,,,
190356,",",20,446,,,
190356,United,20,447,,,
190356,Kingdom,20,448,,,
190356,",",20,449,,,
190356,France,20,450,,,
190356,",",20,451,,,
190356,Germany,20,452,,,
190356,",",20,453,,,
190356,and,20,454,,,
190356,Japan,20,455,,,
190356,.,20,456,,,
190356,It,21,457,,,
190356,comes,21,458,,,
190356,in,21,459,,,
190356,two,21,460,,,
190356,colors,21,461,,,
190356,--,21,462,,,
190356,black,21,463,,,
190356,and,21,464,,,
190356,white,21,465,,,
190356,--,21,466,,,
190356,and,21,467,,,
190356,two,21,468,,,
190356,storage,21,469,,,
190356,capacities,21,470,,,
190356,.,21,471,,,
190356,The,22,472,,,
190356,16GB,22,473,,,
190356,version,22,474,,,
190356,is,22,475,,,
190356,priced,22,476,,,
190356,at,22,477,,,
190356,US,22,478,,,
190356,$,22,479,,,
190356,199,22,480,,,
190356,and,22,481,,,
190356,the,22,482,,,
190356,32GB,22,483,,,
190356,version,22,484,,,
190356,at,22,485,,,
190356,US,22,486,,,
190356,$,22,487,,,
190356,299,22,488,,,
190356,.,22,489,,,
190356,The,23,490,,,
190356,iPhone,23,491,,,
190356,3GS,23,492,,,
190356,'s,23,493,,,
190356,price,23,494,,,
190356,will,23,495,,,
190356,be,23,496,,,
190356,reduced,23,497,,,
190356,to,23,498,,,
190356,US,23,499,,,
190356,$,23,500,,,
190356,99,23,501,,,
190356,",",23,502,,,
190356,and,23,503,,,
190356,the,23,504,,,
190356,iPhone,23,505,,,
190356,3G,23,506,,,
190356,will,23,507,,,
190356,be,23,508,,,
190356,discontinued,23,509,,,
190356,.,23,510,,,
190356,iOS,24,511,,,
190356,will,24,512,,,
190356,be,24,513,,,
190356,available,24,514,,,
190356,as,24,515,,,
190356,a,24,516,,,
190356,free,24,517,,,
190356,software,24,518,,,
190356,update,24,519,,,
190356,to,24,520,,,
190356,users,24,521,,,
190356,of,24,522,,,
190356,compatible,24,523,,,
190356,older,24,524,,,
190356,Apple,24,525,,,
190356,devices,24,526,,,
190356,(,24,527,,,
190356,including,24,528,,,
190356,the,24,529,,,
190356,3GS,24,530,,,
190356,),24,531,,,
190356,on,24,532,,,
190356,June,24,533,,,
190356,21,24,534,,,
190356,.,24,535,,,
190356,In,25,536,,,
190356,the,25,537,,,
190356,U.S.,25,538,,,
190356,",",25,539,,,
190356,iPhone,25,540,,,
190356,4,25,541,,,
190356,will,25,542,,,
190356,only,25,543,,,
190356,be,25,544,,,
190356,available,25,545,,,
190356,on,25,546,,,
190356,AT&T,25,547,,,
190356,'s,25,548,,,
190356,cellular,25,549,,,
190356,network,25,550,,,
190356,",",25,551,,,
190356,despite,25,552,,,
190356,calls,25,553,,,
190356,for,25,554,,,
190356,Apple,25,555,,,
190356,to,25,556,,,
190356,let,25,557,,,
190356,the,25,558,,,
190356,iPhone,25,559,,,
190356,be,25,560,,,
190356,used,25,561,,,
190356,on,25,562,,,
190356,other,25,563,,,
190356,carriers,25,564,,,
190356,",",25,565,,,
190356,such,25,566,,,
190356,as,25,567,,,
190356,Verizon,25,568,,,
190356,.,25,569,,,
190356,Competition-wise,26,570,,,
190356,",",26,571,,,
190356,the,26,572,,,
190356,BlackBerry,26,573,,,
190356,mobile,26,574,,,
190356,device,26,575,,,
190356,is,26,576,,,
190356,still,26,577,,,
190356,the,26,578,,,
190356,most,26,579,,,
190356,popular,26,580,,,
190356,smartphone,26,581,,,
190356,right,26,582,,,
190356,now,26,583,,,
190356,.,26,584,,,
190356,Apple,27,585,,,
190356,is,27,586,,,
190356,also,27,587,,,
190356,facing,27,588,,,
190356,some,27,589,,,
190356,serious,27,590,,,
190356,competition,27,591,,,
190356,from,27,592,,,
190356,web,27,593,,,
190356,giant,27,594,,,
190356,Google,27,595,,,
190356,'s,27,596,,,
190356,Android,27,597,,,
190356,operating,27,598,,,
190356,system,27,599,,,
190356,",",27,600,,,
190356,as,27,601,,,
190356,well,27,602,,,
190356,as,27,603,,,
190356,Palm,27,604,,,
190356,'s,27,605,,,
190356,webOS,27,606,,,
190356,.,27,607,,,
190356,Earlier,28,608,,,
190356,this,28,609,,,
190356,year,28,610,,,
190356,",",28,611,,,
190356,Android,28,612,,,
190356,phones,28,613,,,
190356,managed,28,614,,,
190356,to,28,615,,,
190356,outsell,28,616,,,
190356,iPhones,28,617,,,
190356,.,28,618,,,
190356,iPhone,29,619,,,
190356,users,29,620,,,
190356,",",29,621,,,
190356,however,29,622,,,
190356,",",29,623,,,
190356,account,29,624,,,
190356,for,29,625,,,
190356,over,29,626,,,
190356,half,29,627,,,
190356,of,29,628,,,
190356,those,29,629,,,
190356,surfing,29,630,,,
190356,the,29,631,,,
190356,Internet,29,632,,,
190356,on,29,633,,,
190356,a,29,634,,,
190356,mobile,29,635,,,
190356,browser,29,636,,,
190356,in,29,637,,,
190356,the,29,638,,,
190356,U.S.,29,639,,,
190356,Jobs,29,640,,,
190356,also,29,641,,,
190356,noted,29,642,,,
190356,that,29,643,,,
190356,over,29,644,,,
190356,five,29,645,,,
190356,billion,29,646,,,
190356,iOS,29,647,,,
190356,applications,29,648,,,
190356,",",29,649,,,
190356,commonly,29,650,,,
190356,called,29,651,,,
190356,"""",29,652,,,
190356,apps,29,653,,,
190356,",",29,654,,,
190356,"""",29,655,,,
190356,have,29,656,,,
190356,been,29,657,,,
190356,purchased,29,658,,,
190356,from,29,659,,,
190356,Apple,29,660,,,
190356,'s,29,661,,,
190356,App,29,662,,,
190356,Store,29,663,,,
190356,.,29,664,,,
190356,The,30,665,,,
190356,App,30,666,,,
190356,Store,30,667,,,
190356,currently,30,668,,,
190356,has,30,669,,,
190356,around,30,670,,,
190356,"225,000",30,671,,,
190356,different,30,672,,,
190356,apps,30,673,,,
190356,for,30,674,,,
190356,sale,30,675,,,
190356,.,30,676,,,
